Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2006-09-19,16096.1796875,15867.0498046875,15874.2802734375,15924.925455729166,15871.677669270832,-409.8095703125,27.422992154819458,30.928689348866286,15931.023920729447,15885.965333108481,100.17289405793515,46.90188575357528,-72.57700784518053,-0.34356658527906603,1.0005242318724454
2006-09-20,15763.669921875,15622.2802734375,15718.669921875,15862.101019965277,15830.4265625,-293.740234375,18.053896651442347,23.99377144283323,15898.35407475184,15873.57308042452,85.09451411181223,40.05529760606592,-81.94610334855766,-133.26690291740314,-0.7823086964629825
2006-09-21,15859.2099609375,15674.83984375,15834.23046875,15842.303276909723,15824.852452256944,-246.2294921875,39.698525551797744,23.96975262943709,15888.48890459771,15870.658812893074,71.64162963037704,46.57131201568262,-60.301474448202256,-53.8147955343004,0.7622712465902169
2006-09-22,15735.259765625,15580.1904296875,15634.669921875,15792.771050347223,15783.32578125,-159.7099609375,10.558260925520418,19.786749022667955,15849.439830332678,15853.178154299143,56.56563891100863,38.45125056069459,-89.44173907447959,-140.86509989804998,-0.6382351644614619
2006-09-25,15691.0595703125,15513.8701171875,15633.8095703125,15774.929904513889,15751.533485243053,-85.5302734375,20.597197648775335,21.64140246423394,15816.265944175728,15836.928629559392,41.119974052074056,38.418761437451565,-79.40280235122466,-125.68428581973205,0.3182449487990653
2006-09-26,15666.9501953125,15517.900390625,15557.4501953125,15756.942165798611,15708.037543402777,-192.599609375,7.484005131774235,21.812368035969403,15776.448136658308,15816.226523318881,24.940301909544598,35.42970576605619,-92.51599486822576,-108.24008015051743,0.22234598072424933
2006-09-27,15947.8701171875,15681.4404296875,15947.8701171875,15778.922200520834,15746.223133680556,5.48046875,74.53080322329087,28.971598802845627,15802.820749047414,15825.977900642481,15.320811208622224,55.39247858404699,-25.469196776709126,53.31801373748943,1.4653769463097088
2006-09-28,16032.98046875,15911.2197265625,16024.849609375,15788.084418402777,15795.40861545139,157.919921875,87.7504884409301,34.71001611672917,15836.979035251657,15840.709138326372,11.510628351954807,58.25524312397315,-12.249511559069909,116.06568303049353,0.6989966555183946
2006-09-29,16127.580078125,16007.3701171875,16127.580078125,15817.045572916666,15863.307747395835,253.2998046875,100.0,42.89957441426117,15881.686888001403,15861.958837570715,13.154112767701303,61.923897309627854,-0.0,127.02269583980531,0.8545919818026727
2006-10-02,16329.240234375,16157.98046875,16254.2900390625,15859.268880208334,15950.756640624999,535.6201171875,90.80783147032298,49.942334338206,15939.01044970311,15891.020408051589,20.12129854446526,66.06245720154448,-9.192168529677017,146.72366337900266,1.1775104065689685
2006-10-03,16260.4697265625,16148.8896484375,16242.08984375,15917.426649305555,16027.320833333335,407.859375,89.31155449679558,57.85985187657858,15985.638048787247,15917.025551436656,29.819538305690266,65.29372206795404,-10.688445503204425,100.26483489446363,0.05538343048189186
2006-10-04,16363.1201171875,16028.3203125,16082.5498046875,15945.017686631945,16060.345464409722,447.8798828125,66.96257727406535,60.88919095683054,16000.547549694978,15929.286607233014,38.107819136945025,55.74991503263604,-33.03742272593465,65.26228245101228,0.36150043023611944
2006-10-05,16481.310546875,16286.6396484375,16449.330078125,16035.535481770834,16161.207942708334,815.5205078125,96.6943216586131,70.45986437161861,16069.59101560729,15967.808345817606,50.84278926749272,67.88913998041446,-3.305678341386895,113.3105992893548,2.048383941246996
2006-10-06,16457.919921875,16360.6396484375,16436.060546875,16124.674479166666,16241.312955729169,878.6103515625,95.30314272623696,78.760524935781,16125.970943494629,16002.49369404408,65.36968130410392,67.13949258048495,-4.69685727376304,102.45898284579438,0.08829995482608041
2006-10-10,16620.150390625,16325.48046875,16477.25,16226.874457465277,16311.828059895835,529.3798828125,84.77693892986031,87.3486286911239,16180.013875264685,16037.660827818592,80.76635453250177,68.35955562606603,-15.223061070139684,109.97657056688726,0.6247323872712449
2006-10-11,16595.91015625,16399.740234375,16400.5703125,16277.174479166666,16346.567230902778,375.720703125,69.02657914855808,86.73704823837583,16213.945634839349,16064.543011869067,94.49360822005767,63.42745293689687,-30.973420851441915,85.9833787075522,0.604884556795667
2006-10-12,16495.5390625,16343.490234375,16368.8095703125,16315.392252604166,16364.894249131943,241.2294921875,58.98353272657442,83.54071982566965,16237.770855681372,16087.081275457469,105.73280262082679,61.36439158809739,-41.01646727342558,43.82787768529859,0.6245937648524708
2006-10-13,16586.330078125,16493.640625,16536.5390625,16360.832139756945,16409.12361111111,282.2490234375,85.87240979879016,81.97098758109077,16283.73519519193,16120.374444868026,117.25839216144216,67.62136994516939,-14.127590201209832,104.21862410441777,2.346766546557937
2006-10-16,16732.439453125,16648.4296875,16692.759765625,16409.55099826389,16475.509136284723,450.669921875,94.3646344474063,82.36618791187782,16346.662052181633,16162.773357516691,130.5844526621421,72.31864434327926,-5.635365552593694,165.4327886426502,2.331876409457606
2006-10-17,16704.859375,16561.259765625,16611.58984375,16450.606553819445,16515.916905381946,529.0400390625,82.83676690457104,81.64676706829731,16387.42017396138,16196.019023163602,142.74779228926954,66.66540892999095,-17.163233095428964,102.32376210362656,0.0842593474150946
2006-10-18,16666.19921875,16466.740234375,16653.0,16513.989908854168,16556.395594618058,203.669921875,82.18046479838948,83.33764345988887,16428.278608736553,16229.869465892225,153.88006240028125,68.09675899709728,-17.819535201610517,61.84096863183059,0.27378749155430215
2006-10-19,16688.9609375,16506.220703125,16551.359375,16525.326497395832,16563.869487847223,115.298828125,55.50409621669874,78.76095174412062,16447.214111238623,16253.683533233541,161.81016552124143,60.878571420109104,-44.49590378330126,40.13546291861031,0.1967871915180146
2006-10-20,16663.609375,16552.359375,16651.630859375,16549.278754340277,16589.130360243056,174.380859375,80.14330759299875,77.07652561820525,16478.662841721143,16283.161112947724,168.54847817167695,64.99647473849024,-19.856692407001244,59.21131629769848,1.0089887640449438
2006-10-23,16797.7109375,16598.529296875,16788.8203125,16583.89767795139,16637.038671875,388.25,98.04266407523188,78.5504950788021,16526.37937568712,16320.617349951597,175.99118768444615,69.87689265894068,-1.9573359247681255,125.75334528909165,0.7334013198536983
2006-10-24,16901.529296875,16759.98046875,16780.470703125,16626.108832465277,16676.353276909722,411.6611328125,78.30643016141903,79.58158963578666,16565.4703491391,16354.680561297775,182.9509077158221,69.216122456964,-21.69356983858097,155.2540913300431,0.7962551570929863
2006-10-25,16849.05078125,16697.009765625,16699.30078125,16662.830078125,16690.99166666667,162.76171875,53.48813181679335,78.97098953469985,16586.059646386933,16380.20798499794,187.53105845045633,62.7288020010547,-46.51186818320666,77.61166767243627,0.45106300982722075
2006-10-26,16863.240234375,16772.310546875,16811.599609375,16693.39236111111,16720.74557291667,118.83984375,79.31647889601638,78.242552767725,16620.75810223125,16412.16292013698,191.74388317921944,67.47368556981806,-20.68352110398361,109.443515793869,1.8029255090643526
2006-10-27,16879.330078125,16643.91015625,16669.0703125,16690.760199652777,16715.881163194445,57.48046875,46.53522721147108,72.92817418595442,16628.190749964906,16431.193097349056,192.7946370665455,57.095214937954225,-53.46477278852892,29.232545950014824,0.2877006678558095
2006-10-30,16549.7109375,16329.8896484375,16351.849609375,16661.90017361111,16648.09904513889,-301.150390625,3.8415741450972827,64.15093054601287,16585.67672833569,16425.315801943572,186.30789493165983,41.22007377759456,-96.15842585490272,-164.32390341292273,-0.5429836914752306
2006-10-31,16477.060546875,16314.2900390625,16399.390625,16633.721354166668,16595.597135416665,-151.96875,14.491637744810278,56.62994976228187,16557.017327822505,16423.39541846627,175.77069781657502,43.85221951191348,-85.50836225518972,-129.17459141534573,0.7692483066049904
2006-11-01,16444.509765625,16246.240234375,16375.259765625,16614.154730902777,16543.90481770833,-276.37109375,19.68894929480072,52.65048899318209,16529.054625945966,16419.8298145521,162.46152053203318,42.758857837817196,-80.31105070519928,-113.24589886762284,0.22756467088283389
2006-11-02,16350.01953125,16209.1396484375,16350.01953125,16580.64236111111,16491.077777777777,-438.80078125,20.346907717413227,46.00644456256147,16501.51076522351,16414.658682455647,147.33963297919897,41.540112268205036,-79.65309228258677,-96.33986222992726,-0.17916138110785312
2006-11-06,16398.509765625,16204.1298828125,16364.759765625,16533.524522569445,16447.90125868056,-415.7109375,23.032695407183777,37.67200359944501,16480.472149900663,16410.962466394118,131.7736430846682,42.61472249247421,-76.96730459281622,-71.32089669249028,0.24946117712075158
2006-11-07,16512.509765625,16378.7197265625,16393.41015625,16490.51779513889,16419.87838541667,-305.890625,28.033207743652415,32.08608999747095,16467.07799703133,16409.66229527233,116.90205481953467,44.83219074405007,-71.96679225634759,-27.702554521526984,1.1043423040707732
2006-11-08,16423.830078125,16199.4296875,16215.740234375,16436.78884548611,16364.92287326389,-595.859375,2.3989612448974316,26.40951548948251,16428.410648930356,16395.297698168823,100.14423400793439,35.312527009436195,-97.60103875510256,-78.46353896068041,0.1355609131974968
2006-11-09,16286.259765625,16094.490234375,16198.5703125,16368.674479166666,16317.279166666667,-470.5,13.261314260970838,19.070052752255226,16393.05059717184,16380.725299230391,82.58044679463754,34.5157157532454,-86.73868573902917,-125.60908168288132,0.3677306336952315
2006-11-10,16280.66015625,16104.740234375,16112.4296875,16306.825520833334,16266.030208333334,-239.419921875,3.940825406632257,14.33734144060647,16349.878149530019,16360.851550213325,63.86967729904884,30.616522614636523,-96.05917459336774,-138.72377544109094,0.46663187929522265
2006-11-13,16067.4599609375,15913.8603515625,16022.490234375,16270.230034722223,16209.163151041666,-376.900390625,18.145826298455017,15.926702790979553,16299.51077796771,16335.787749040115,43.84034762475787,27.029817123455402,-81.85417370154498,-178.35289774613486,-0.29277240186666326
2006-11-14,16318.0498046875,16176.01953125,16289.5498046875,16258.025499131945,16213.027105034726,-85.7099609375,62.75617152542262,21.289428766603145,16297.978320539985,16332.362716125106,28.195398982782148,47.55389048897806,-37.24382847457738,3.3017117996193988,2.080961777790001
2006-11-15,16373.48046875,16243.4697265625,16243.4697265625,16243.382161458334,16210.115950520832,-106.5498046875,55.05883197366468,25.219415730921362,16289.592383004987,16325.77805023158,15.319185740907104,45.09196519607017,-44.94116802633532,29.24938395826434,0.6455671481473135
2006-11-16,16367.099609375,16143.7001953125,16163.8701171875,16222.698893229166,16194.213541666666,-200.8896484375,41.76230022984681,27.59890378785843,16270.250495956143,16313.784870006093,3.548473782735643,40.96999385565245,-58.23769977015319,-12.35996367497797,0.5534028964727379
2006-11-17,16238.259765625,16067.26953125,16091.73046875,16192.3623046875,16168.019856770834,-301.6796875,29.711900322503293,28.341037667338373,16242.785876385968,16297.336395838975,-8.07132486441287,37.47708527464587,-70.2880996774967,-67.79241712672018,0.43505202919574626
2006-11-20,16036.1796875,15725.9404296875,15725.9404296875,16118.199001736111,16074.735481770831,-489.7998046875,0.0,25.22623680693255,16163.271192278511,16255.010768716644,-24.804975179156827,25.21449969229461,-100.0,-195.92177678985516,-0.17905787179123975
2006-11-21,15817.73046875,15696.2197265625,15734.1396484375,16064.687825520834,15997.923611111113,-464.4306640625,5.599013719962798,25.581798193050926,16097.25095476451,16216.42772277004,-43.679333744431645,25.826509080896102,-94.4009862800372,-147.31476133360312,0.7554067847010697
2006-11-22,15914.23046875,15675.48046875,15914.23046875,16033.094509548611,15967.832139756943,-198.19921875,34.20487106017192,27.90886005962882,16069.093956916124,16194.042740990779,-59.93322381047634,38.30261525381912,-65.79512893982807,-82.11751419773634,0.7543071007853404
2006-11-24,15789.8896484375,15639.1904296875,15734.599609375,15991.113389756945,15908.133159722222,-287.890625,12.99339152268946,28.914700739190735,16017.633288063644,16160.009916426647,-76.42190472098167,32.22109058895235,-87.00660847731054,-95.8320040397476,-0.8250926669949973
2006-11-27,15912.1103515625,15615.5595703125,15885.3798828125,15975.87890625,15886.986458333333,-404.169921875,35.600062362213656,30.854060301830582,15997.286610332698,16139.666950973748,-89.61359190499529,41.05843549503281,-64.39993763778635,-54.9016369470668,0.5985846384867685
2006-11-28,15855.259765625,15653.6904296875,15855.259765625,15927.624457465277,15862.862630208336,-388.2099609375,31.626017412457752,27.395154289278928,15975.436326531513,16118.599752059026,-100.32355862949883,39.889604781682124,-68.37398258754224,-49.917451229500195,-0.14942807172237377
2006-11-29,16126.349609375,15945.0703125,16076.2001953125,15909.038953993055,15892.577777777777,-87.669921875,61.29289206927962,28.087827633236145,15990.938460190127,16115.459044151876,-105.16296369594873,51.32446822428767,-38.70710793072038,62.7669717623907,1.4954263858212573
2006-11-30,16274.330078125,16152.849609375,16274.330078125,15921.312282986111,15965.63600260417,182.599609375,100.0,34.558683163253164,16034.537170641646,16127.227268890625,-102.66839060655474,59.161907038205854,-0.0,140.78773306844982,1.6309608025981543
2006-12-01,16376.2998046875,16242.009765625,16321.7802734375,15946.873372395834,16045.729600694443,595.83984375,92.83335772363985,41.572178430046115,16078.728417225624,16141.638602560764,-94.71674955227186,60.85986270757995,-7.166642276360145,141.81396144606236,0.7593245729494666
2006-12-04,16362.0400390625,16185.919921875,16303.58984375,16011.056640625,16117.07289496528,569.4501953125,90.44220909424672,51.62131277385131,16113.322482844758,16153.634990797003,-83.83590123226652,59.787773920936715,-9.557790905753288,94.54697814243869,0.22859265748806468
2006-12-05,16400.140625,16239.2802734375,16265.759765625,16070.125542534723,16168.013519965278,351.529296875,82.87227832329903,60.20723106311089,16136.774372503258,16161.940529673151,-72.10195241979187,57.42120639625926,-17.127721676700965,79.62858062518912,0.6002149088458667
2006-12-06,16401.310546875,16254.4501953125,16371.2802734375,16120.908854166666,16228.244466145832,636.6806640625,96.17814366978247,67.09315024195651,16172.852203416218,16177.4471773594,-58.60055672446983,62.125607559253986,-3.821856330217534,74.06195237004243,0.922990989792865
2006-12-07,16550.73046875,16416.30078125,16473.359375,16202.993272569445,16298.734570312501,587.9794921875,91.72652892864043,75.8412766203955,16219.084075967568,16199.36659940685,-42.93695006743229,66.19094430995284,-8.273471071359575,101.95698642826964,1.3349000406811182
2006-12-08,16493.0,16387.80078125,16417.8203125,16262.1533203125,16341.699978298611,562.560546875,85.18347560172398,81.35054475811889,16249.658881587942,16215.54835593227,-27.527454922811238,62.110300307864605,-14.816524398276014,83.02214085540662,0.18669934276484348
2006-12-11,16608.970703125,16470.400390625,16527.990234375,16336.901150173611,16394.86736111111,451.7900390625,87.80231644783873,87.59235576205009,16292.479089709028,16238.69219877988,-11.264585752419332,66.69264075277789,-12.197683552161262,131.2016830119147,1.3794469188701584
2006-12-12,16682.650390625,16583.779296875,16637.779296875,16399.298828125,16455.042990451388,363.44921875,91.53057237021581,90.95209801770967,16345.602198503793,16268.254206046186,6.457929889586072,70.66945155849834,-8.46942762978419,143.0534581087958,1.5642605981589033
2006-12-13,16692.9296875,16589.73046875,16692.9296875,16445.809895833332,16513.76916232639,371.1494140625,100.0,90.95209801770967,16399.037196810903,16299.711649116838,25.031453450481834,72.52340842510719,-0.0,120.22984268212424,0.5344070555282183
2006-12-14,16829.19921875,16714.33984375,16829.19921875,16502.189778645832,16590.447026909722,525.609375,100.0,91.74839160397191,16465.215969416917,16338.932950571147,45.281766529539496,76.62967295461597,-0.0,138.9783194940687,1.1864032104475581
2006-12-15,16959.91015625,16858.349609375,16914.310546875,16570.04763454861,16672.871180555558,648.55078125,93.6722566656503,92.1072857785723,16534.307442872007,16381.553513260322,66.77619914596855,78.85054887030715,-6.327743334349697,141.27539493260326,1.2870247504759706
2006-12-18,16993.880859375,16930.55078125,16962.109375,16647.419813368055,16751.283528645836,590.8291015625,95.703250362861,93.53294933852365,16600.123124737853,16424.557651166964,88.53405403095255,80.04844369002669,-4.296749637139005,126.413821314647,1.256437933693138
2006-12-19,16954.830078125,16754.2109375,16776.880859375,16692.48654513889,16777.17573784722,303.521484375,64.19615033852916,89.97939452393994,16627.316622374336,16450.65566658978,106.15943438167304,64.19674777708346,-35.803849661470835,56.49745712038748,-0.036284159389390266
2006-12-20,17050.73046875,16829.580078125,17011.0390625,16752.22873263889,16840.886241319447,593.21875,94.01272759413116,90.23341659788335,16686.35084393213,16492.165547768316,123.76460673810126,72.06425500123765,-5.987272405868835,90.04559188518449,1.2382958429377633
2006-12-21,17109.169921875,17010.0390625,17047.830078125,16822.229817708332,16900.006510416668,519.83984375,90.39718697446874,90.81271786152166,16741.963033807955,16533.32588335029,140.73911548201374,73.10875977041044,-9.602813025531264,112.01956299291757,0.9899123239089744
2006-12-22,17104.9609375,16992.76953125,17104.9609375,16886.33767361111,16956.552734375,467.181640625,99.19888475836431,92.07900322935782,16797.808865145194,16575.669220694715,157.0192212757068,74.75754205833637,-0.8011152416356877,98.66219605025813,0.5092266982347411
2006-12-25,17122.48046875,17056.689453125,17092.890625,16936.905598958332,16997.86332465278,399.9609375,94.4458294228062,92.40292067964566,16843.20605896901,16613.98191730992,171.46020535238372,73.68373953705895,-5.554170577193806,96.68827365313128,0.26629063381327
2006-12-26,17185.7109375,17056.58984375,17169.189453125,16989.823350694445,17044.32009548611,339.990234375,96.49501537237613,92.013477943243,16893.357350377624,16655.10840144437,184.81795406855792,76.12270885260612,-3.5049846276238696,108.93226802552431,0.718862501890788
2006-12-27,17260.5703125,17207.119140625,17223.150390625,17033.595703125,17090.985503472224,308.83984375,92.61000709723209,91.19236762071324,16944.094741184912,16697.18558582812,197.2361943262048,77.76247793481754,-7.38999290276792,136.98835084885613,1.7096137684072057
2006-12-28,17301.689453125,17163.75,17224.810546875,17068.095703125,17129.228472222225,262.701171875,85.95763960486464,90.3351879472926,16987.281788214157,16736.268916276036,207.99152984858804,77.81521002194675,-14.042360395135368,113.65605794657476,0.5693734513274337
2006-12-29,17281.189453125,17225.830078125,17225.830078125,17097.398003472223,17160.775347222225,448.94921875,86.14386266584376,89.27303375873514,17023.981525123516,16772.532706042624,216.68298769504875,77.85149585257949,-13.856137334156235,96.83340958534335,1.0184165961049958
2007-01-04,17379.4609375,17315.759765625,17353.669921875,17161.485677083332,17212.029730902777,342.630859375,95.30970842405493,92.73009576823799,17074.702816931436,16815.579907215393,225.17097209924762,82.00373484508077,-4.690291575945073,132.91924155514175,2.4117430630078185
2007-01-05,17327.130859375,17011.099609375,17091.58984375,17170.43576388889,17198.050564236113,43.759765625,25.555342296930085,85.12371962410455,17077.300821057368,16836.02508769944,228.39192435098377,57.25027857310365,-74.44465770306991,-23.60561507340668,-0.08397607040442995
2007-01-09,17261.029296875,16983.970703125,17237.76953125,17191.540147569445,17211.517317708334,132.80859375,64.1732225135932,82.20994579511836,17101.988314933158,16865.78393536985,229.95441539344844,64.05810833644041,-35.826777486406804,-21.46707435601943,0.6115654123253486
2007-01-10,17199.419921875,16847.5703125,16942.400390625,17173.477864583332,17161.689366319446,-150.490234375,17.828868129608413,73.16883283636771,17077.436326578056,16871.459228351712,225.15895196002745,47.032458649408284,-82.17113187039159,-153.41530992682243,-0.10899432130426819
2007-01-11,17057.44921875,16758.4609375,16838.169921875,17145.17556423611,17094.627777777776,-331.01953125,12.835585245571659,64.1010279277861,17040.626110469893,16868.993353797883,214.453712902424,42.54350665118191,-87.16441475442834,-178.7308831854285,0.38479377065886256
2007-01-12,17160.76953125,16941.390625,17057.009765625,17132.71115451389,17076.994618055556,-166.140625,48.075495672302736,58.721081294444616,17043.14667280145,16882.920495414706,203.60820579928782,53.11359150277946,-51.924504327697264,-54.66872204227135,1.4705133455600863
2007-01-15,17273.580078125,17144.439453125,17209.919921875,17131.241102430555,17092.43637152778,-14.890625,72.69870923913044,56.508714865766656,17068.804095735843,16907.142675152507,195.2188487560974,59.037260808490295,-27.301290760869566,41.665433196278286,1.6770114942528735
2007-01-16,17287.9609375,17175.849609375,17202.4609375,17128.7578125,17106.680338541664,-23.369140625,71.49758454106279,54.90204208089978,17089.36668677648,16929.01810199306,188.24479596156192,58.630756433803086,-28.502415458937197,50.310997674480305,0.6961028553509521
2007-01-17,17335.029296875,17002.669921875,17261.349609375,17132.704427083332,17133.19869791667,-92.3203125,80.98046245974236,54.328330946888514,17115.825597945484,16953.635250688018,183.0339062207429,61.01495100014861,-19.019537540257648,40.8065732632321,0.39887052794885053
2007-01-18,17408.619140625,17220.419921875,17370.9296875,17134.622178819445,17180.84375,279.33984375,94.20303351648187,54.20536706826928,17155.072380953872,16984.545949711126,180.53241122514356,65.21201642159266,-5.796966483518134,128.346914340847,0.7825193549056643
2007-01-19,17378.2109375,17242.76953125,17310.439453125,17158.938802083332,17216.00720486111,72.669921875,84.89910808967768,60.79911882301902,17178.97500744174,17008.686209223266,178.48368862380943,61.125297009768566,-15.100891910322307,90.86764079162924,0.05375940933867851
2007-01-22,17484.58984375,17401.3203125,17424.1796875,17179.651041666668,17269.055381944447,481.779296875,91.6805190194148,63.855485101443634,17216.69880437378,17039.463503910432,178.2340109917171,65.67551862825468,-8.319480980585189,123.94399031889591,2.0914059201576207
2007-01-23,17442.0,17321.2890625,17408.5703125,17231.447699652777,17314.83923611111,570.400390625,89.53084905508126,71.82237187094061,17246.21749793166,17066.80474899114,178.46975858147732,64.50974372932457,-10.469150944918741,87.13972052281646,0.14762798524367354
2007-01-24,17553.029296875,17498.359375,17507.400390625,17305.806640625,17370.029774305556,450.390625,92.53989187601186,80.67840594098953,17286.39948142294,17099.441463186242,180.16741051252166,68.49329427797258,-7.4601081239881335,132.19697404043316,2.6423850523382515
2007-01-25,17617.640625,17427.5390625,17458.30078125,17350.39453125,17400.528602430553,248.380859375,74.08984803010814,83.56888953630124,17312.84583524249,17126.023634894667,181.49836847958176,64.4500859533481,-25.91015196989186,100.52220642986288,0.5799017794764312
2007-01-26,17421.9296875,17300.83984375,17421.9296875,17373.951171875,17414.835633680555,219.46875,68.17556730662348,83.06631821046714,17329.62796635903,17147.942601754323,181.53576770460654,61.4282090823807,-31.824432693376526,11.604004040375191,-0.3003645278879964
2007-01-29,17489.58984375,17319.369140625,17470.4609375,17403.728949652777,17434.137586805555,209.111328125,76.06720340463373,83.57405363975279,17351.294577303794,17171.832848846596,181.1209598551248,63.964513029773755,-23.93279659536627,34.17486009957185,0.39748488290707146
2007-01-30,17558.529296875,17452.630859375,17490.189453125,17429.155598958332,17451.4296875,119.259765625,67.91426759171391,82.12225420997186,17372.663019737825,17195.414819533886,180.34640792488776,65.01652315231577,-32.08573240828609,85.89991212926037,0.8316303946883069
2007-01-31,17497.859375,17275.83984375,17383.419921875,17430.543402777777,17442.282552083336,72.98046875,37.519668219283716,75.82410251028318,17374.31792775893,17209.341123411006,177.2724872094949,55.20429112712402,-62.48033178071629,-51.76798182398291,0.034546158312366945
2007-02-01,17543.9609375,17361.009765625,17519.5,17453.772352430555,17460.073871527777,95.3203125,71.28718528931098,74.31166664357576,17396.653631180634,17232.31585501019,174.68554500168457,63.173334662935616,-28.71281471068902,40.559053219975944,0.8775074462747275
2007-02-02,17633.609375,17532.640625,17547.109375,17467.431206597223,17478.741276041666,138.5390625,75.82242409022918,72.54965609588848,17419.800668691307,17255.633893527953,172.58179103401847,64.61034745038904,-24.177575909770823,126.37318920790345,1.1301454658000618
2007-02-05,17531.41015625,17294.98046875,17344.80078125,17460.345703125,17454.215190972223,-162.599609375,19.275240476476434,64.74347736493239,17408.262224469567,17262.23884817403,167.27010808632195,48.885441472817355,-80.72475952352357,-81.48431598946927,-0.06640121600634438
2007-02-06,17433.26953125,17345.099609375,17406.859375,17449.174479166668,17443.517925347223,-51.44140625,36.62120997062966,58.53029048655659,17408.04640147425,17272.95147979077,160.83507080575387,52.84590077876588,-63.378790029370336,-60.893111308470175,1.0033892297809184
2007-02-07,17374.8203125,17199.66015625,17292.3203125,17430.73220486111,17412.14709201389,-129.609375,21.35276485043793,52.670614577704335,17390.242387785904,17274.3862081396,151.83929257386382,45.52223184659323,-78.64723514956206,-145.836455888237,-0.18291295912223188
2007-02-08,17400.349609375,17212.779296875,17292.48046875,17416.348958333332,17384.496744791664,-177.98046875,21.38967153054703,47.472181713695846,17375.20209254961,17275.72652374037,141.36654782093925,45.534105512608555,-78.61032846945297,-108.43857511492541,0.5759402723978508
2007-02-09,17545.7109375,17274.890625,17504.330078125,17420.112196180555,17402.092968750003,14.140625,70.20865776705584,46.82123219840941,17395.067936484287,17292.660120361452,133.57480148131847,58.873209059943,-29.791342232944164,23.314839996655184,0.9350497620077889
2007-02-13,17628.029296875,17440.4296875,17621.44921875,17434.696614583332,17442.360373263888,238.029296875,97.19779280049688,50.07495722160752,17429.89582606363,17317.014868390233,129.43603271973373,64.30955079805508,-2.80220719950311,117.59033267813176,0.6593788716411073
2007-02-14,17789.919921875,17648.810546875,17752.640625,17475.721137152777,17505.94917534722,233.140625,93.68425580633527,56.31546695350213,17479.548872053838,17349.28344295392,129.60191199577022,69.40580406021368,-6.315744193664733,163.76195361620336,1.193901561288894
2007-02-15,17911.580078125,17815.169921875,17897.23046875,17517.69118923611,17590.251041666666,350.12109375,97.98437872939317,59.28182178017793,17543.807579237862,17389.872111531407,134.46862313790714,74.00762644107917,-2.015621270606826,154.73728873746285,1.6485758275596614
2007-02-16,17884.890625,17793.349609375,17875.650390625,17554.195746527777,17661.842881944445,530.849609375,94.95312795779458,61.40745554324076,17594.86031945127,17425.855687760562,141.375824848467,72.18455847807581,-5.046872042205414,108.24338733572856,-0.13480125456058376
2007-02-19,17974.0,17810.05078125,17940.08984375,17620.338975694445,17739.02170138889,533.23046875,95.62076567237213,69.89029167611805,17647.972553958767,17463.947106722742,149.90574932597855,74.31041896951014,-4.379234327627868,95.39907773873985,0.599878487527102
2007-02-20,17953.029296875,17828.94921875,17939.119140625,17679.478949652777,17802.777734375002,646.798828125,95.49540687379874,76.43186910980351,17692.764336522803,17499.145035159945,158.64845973335446,74.21429681785263,-4.50459312620125,75.63389754127172,0.10428308331628075
2007-02-21,17968.259765625,17850.08984375,17913.2109375,17748.466796875,17849.524131944447,620.73046875,92.01426573785425,84.2831469861831,17726.6791982116,17529.81658348143,166.2912907327174,71.43959606394849,-7.985734262145762,66.4173911853206,0.24659934218137944
2007-02-22,18132.83984375,18024.48046875,18108.7890625,17839.16775173611,17921.588585069447,604.458984375,97.19671272793498,92.70615156367064,17785.465331179046,17572.703433779105,175.58541206616223,78.32251887801456,-2.803287272065017,121.90010378525021,2.0268565248738284
2007-02-23,18239.130859375,18046.419921875,18188.419921875,17915.177734375,17991.43901909722,566.970703125,93.65082470319244,95.31083677879694,17847.45834513227,17618.312062526948,186.29758617399403,80.47756328818105,-6.349175296807561,152.16727461603753,0.6763591032553614
2007-02-26,18300.390625,18145.419921875,18215.349609375,17981.166666666668,18051.473394097222,462.708984375,86.94849359579628,94.17202575605243,17904.05700116961,17662.537065997174,197.3420559736826,81.18904017661453,-13.051506404203723,133.23011172679836,0.7225281996345075
2007-02-27,18272.6796875,18073.220703125,18119.919921875,18021.975477430555,18079.22404513889,222.689453125,64.40707998690318,90.91900622055998,17937.26668127813,17696.41727754368,206.04352552583677,70.88959191930476,-35.59292001309682,74.83972571423593,0.2874279055648581
2007-02-28,17843.609375,17382.7890625,17604.119140625,17989.407552083332,17995.65277777778,-271.53125,24.1204992635352,82.7119085021313,17886.01321348534,17689.580378512666,204.12138741520437,40.01944763405809,-75.8795007364648,-156.41742144187342,-0.5996058319911842
2007-03-01,17557.419921875,17261.599609375,17453.509765625,17942.503038194445,17888.47322048611,-486.580078125,18.474375823758464,74.21426937612729,17819.474221506825,17672.09366644691,192.7732209441462,35.01120082732611,-81.52562417624154,-169.65049383593188,-0.1578634623002773
2007-03-02,17356.44921875,17160.4296875,17217.9296875,17862.263020833332,17743.55855034722,-721.189453125,5.04403248466573,64.15018791082657,17726.928908582697,17638.45189022862,171.91398042613196,28.692567874602176,-94.95596751533427,-142.08421311122314,-0.49515752974233274
