Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2002-11-22,400.7000122070313,394.7000122070313,400.0,385.7088860405816,389.35999755859376,25.309997558593693,97.78196368446584,66.10350242971955,386.1143597909893,379.64380735676275,4.904073980291406,69.65536642249637,-2.218036315534166,160.97088301066754,0.5033365885416666
2002-11-25,404.8500061035156,399.239990234375,404.8500061035156,389.05999755859375,393.1882215711805,28.740020751953125,100.0,74.60051686401444,388.99676691599336,381.51093318985556,5.420425929460684,72.75430735149081,-0.0,139.0448954309778,0.8645262716981542
2002-11-26,404.8500061035156,397.1499938964844,398.3200073242188,391.52777777777777,395.0402235243056,12.080017089843807,77.27907423708784,79.90415862718446,390.4311115941819,382.756049792401,5.8713531039247355,63.00779924290158,-22.72092576291216,84.14442261047368,0.0
2002-11-27,410.260009765625,398.3200073242188,410.239990234375,394.19444444444446,398.78266601562507,24.319976806640625,99.93562852951422,82.95386732181774,393.4786313849809,384.79189723254717,6.434429313626529,70.98899794045182,-0.0643714704857789,107.01466869260781,1.0
2002-11-29,411.1300048828125,406.2000122070313,406.3500061035156,396.46444363064234,401.21377834743924,23.77001953125,85.04848734193527,84.50016131632567,395.4588428801401,386.38879418595224,6.961553189738792,65.77863995994525,-14.951512658064726,97.98755050613636,0.18053062285664973
2002-12-02,413.6400146484375,406.010009765625,408.5400085449219,399.34889051649304,403.62889133029523,28.970001220703068,85.20880371662915,87.63745244086263,397.47132990549113,388.0296248792092,7.457583557047416,67.29880062319158,-14.791196283370846,95.39253962517954,0.9554395648348132
2002-12-03,408.5400085449219,400.8299865722656,400.8299865722656,401.7111104329427,403.92511054144967,12.239990234375,62.62030704566502,89.68263926067316,397.9880463157641,388.97779981943563,7.768116144903628,57.229965131213554,-37.37969295433497,29.035437422252134,0.0
2002-12-04,400.8299865722656,394.2200012207031,397.5299987792969,402.7044440375434,403.0888882107205,-0.14999389648443184,35.68860641368161,82.53692886219334,397.9175774639999,389.6112960386846,7.875749200985966,53.38410796154694,-64.31139358631839,-77.90642399152142,0.0
2002-12-05,399.2000122070313,394.0299987792969,394.4500122070313,402.3455573187934,401.43800184461804,-5.549987792968693,2.141831146579476,71.7449669017287,397.38410588600476,389.9697194585621,7.783476646277303,49.86559097282857,-97.85816885342052,-110.56477827554757,0.3230191664059669
2002-12-06,397.5899963378906,390.8599853515625,396.7200012207031,401.98111300998266,400.312890625,-8.1300048828125,25.72435615763019,63.73856606541364,397.2819359374968,390.46974032983184,7.5892204385548405,52.46337737713262,-74.27564384236982,-106.89454750345797,0.46656448811720064
2002-12-09,396.7200012207031,385.9299926757813,386.2900085449219,399.91889105902777,397.1746697319878,-12.029998779296932,1.2992262131579182,52.77181342243119,395.590870184793,390.16013056798664,7.157524274205145,41.38002665470165,-98.70077378684208,-132.99881169029732,0.0
2002-12-10,393.9700012207031,386.2900085449219,393.4700012207031,399.38000149197046,395.8848917643229,-16.769989013671875,27.210402620258396,47.20862768722792,395.2645826518561,390.40530617189154,6.697874715357023,49.622278369983405,-72.78959737974161,-87.59273113813177,1.0
2002-12-11,395.3599853515625,391.4100036621094,393.8800048828125,397.5622253417969,394.78489244249135,-12.470001220703125,28.690024911839256,39.29244950748625,395.0515706873878,390.6626912615894,6.2360756574453085,50.07325060564442,-71.30997508816074,-53.09063791687539,0.4784792131836549
2002-12-12,396.3699951171875,393.3699951171875,395.3599853515625,396.3411119249132,394.34444444444443,-13.180023193359375,34.03098231061151,33.62383783733917,395.09901909726085,391.01063897195775,5.806536551016867,51.8245400236034,-65.96901768938848,-25.64908757228391,0.8299967447916666
2002-12-13,395.3599853515625,387.7699890136719,387.9800109863281,394.0566677517361,392.6722242567275,-12.8499755859375,9.066859229164892,25.163621783176477,394.0037870801943,390.78614801005926,5.288757054840498,43.30339477416824,-90.93314077083511,-93.18725242576076,0.0
2002-12-16,394.8999938964844,387.9800109863281,394.8999938964844,393.3977796766493,392.8408894856771,-2.6300048828125,60.20137513492242,24.894851570871744,394.1416650519312,391.09087733497967,4.84116318726271,51.68368414220055,-39.798624865077585,-25.53572143148609,1.0
2002-12-17,394.8999938964844,390.1600036621094,391.25,392.7000020345052,392.4113335503472,-3.200012207031307,40.09042572763691,25.383942605755664,393.6967935054803,391.10266419905525,4.391756411095175,47.51611756821525,-59.90957427236309,-26.65222343638647,0.0
2002-12-18,391.25,383.6199951171875,383.9299926757813,391.5311109754774,390.6573316786024,-12.790008544921818,2.2190231317546325,25.39251949299735,392.19420876244965,390.5713551973313,3.8379758418998122,40.202189445448845,-97.78097686824536,-173.12373582639097,0.0
2002-12-19,387.6900024414063,381.2900085449219,383.4100036621094,390.0522223578559,389.03311021592884,-2.8800048828125,13.739443444552125,24.06086252487756,390.8427925931665,390.04088471324076,3.2307622495049997,39.71366657543052,-86.26055655544788,-163.44931383411318,0.5875020861645515
2002-12-20,387.0400085449219,383.3900146484375,386.8800048828125,390.11777750651044,388.3986667209202,-6.589996337890625,37.06897424014603,28.035278972320683,390.23313294541975,389.8067454665424,2.6698872953794717,44.753625098310515,-62.931025759853966,-91.94065703192085,0.9945235487404163
2002-12-23,390.0499877929688,385.4100036621094,389.7300109863281,389.7022230360243,388.3211134168837,-4.149993896484375,55.968235786951496,31.230593768619915,390.155729567098,389.80106143097095,2.2068434635289838,48.71517943015755,-44.031764213048504,-28.78208931859172,0.6831883085706056
2002-12-24,389.7300109863281,387.9500122070313,388.1199951171875,389.06222195095484,388.0046678331163,-7.239990234375,45.2917284742614,33.07522749777794,389.8425396517271,389.6765380003203,1.7986751011045503,46.59189070360064,-54.7082715257386,-14.92606034553106,0.0
2002-12-26,392.2099914550781,388.1199951171875,389.3999938964844,388.4000006781684,388.0722222222222,1.41998291015625,57.640360485418995,35.69849173942321,389.7744556893821,389.656053251888,1.462620568382454,48.59578762397578,-42.359639514581005,35.94259788574891,1.0
2002-12-27,389.3999938964844,383.5899963378906,384.1600036621094,387.9755554199219,387.2242228190104,-10.739990234375,21.087422528768624,37.03410988382362,388.91069383903243,389.24893846745994,1.1024475290204625,41.43572865551333,-78.91257747123137,-68.1570915043227,0.0
2002-12-30,384.3900146484375,379.6700134277344,382.2300109863281,386.5677795410156,386.0751139322917,-9.019989013671875,16.808935269789362,32.212727676586624,387.8828964770779,388.729017913302,0.7127337359715481,39.05157504174957,-83.19106473021064,-133.52146314567403,0.04873112856819578
2002-12-31,388.0899963378906,380.6400146484375,383.0899963378906,385.66111246744794,385.3795572916667,-0.8399963378906818,27.272638777347836,30.788529126554497,387.14552722489526,388.3113126114197,0.3370299114723546,40.76025356211679,-72.72736122265216,-73.30934639573974,0.7865771482174824
2003-01-02,392.6000061035156,383.0899963378906,392.5799865722656,386.6222229003906,386.7633321126302,9.16998291015625,99.84516981755529,41.63587875831013,387.98159789372147,388.6275106825935,0.1404413714034816,56.05479869560975,-0.15483018244471194,84.68303678084318,1.0
2003-01-03,392.5799865722656,389.75,390.30999755859375,387.3888888888889,387.5008870442708,3.42999267578125,82.28917368830984,49.25251545206098,388.33981322677874,388.75213934007496,0.029887874463541866,52.413337380308434,-17.710826311690152,98.35672947399179,0.0
2003-01-06,397.7699890136719,390.30999755859375,397.0,388.5133327907986,389.42310926649304,7.269989013671875,95.74591131343787,55.77217512687119,389.67214965342816,389.3630919815509,0.0857218339462874,60.846469039851456,-4.254088686562131,158.14619770914376,1.0
2003-01-07,397.3599853515625,391.1900024414063,393.9500122070313,388.9822218153212,390.51044514973967,5.830017089843807,78.89512729725205,58.31960751690459,390.3302823539825,389.702863850105,0.19406116793252853,55.776778957799046,-21.104872702747958,105.41747993570334,0.058344627011841586
2003-01-08,393.9500122070313,389.0700073242188,389.0700073242188,389.08777872721356,390.5280022515191,-0.32998657226556816,51.933737986849074,59.05760857385878,390.13639388786504,389.6559855889283,0.251330594133376,48.502574562818495,-48.066262013150926,30.93230523715762,0.0
2003-01-09,396.8699951171875,389.0700073242188,395.9400024414063,389.814446343316,391.8984469943577,11.779998779296932,89.88956331141492,62.64085333230277,391.029256742256,390.12146831874145,0.38262216000961,57.3183743075748,-10.110436688585084,77.88986149531478,1.0
2003-01-10,397.989990234375,393.05999755859375,396.4400024414063,391.1788906521267,393.2235582139757,14.209991455078182,91.53935723102633,70.46884607699808,391.8616791575099,390.5895078833833,0.5605319828330092,57.90835553186415,-8.460642768973669,93.57370208008092,0.41581964270237665
2003-01-13,399.5499877929688,393.4800109863281,396.1799926757813,392.7288886176215,394.22377861870666,13.089996337890682,82.17874191872086,77.73215792687932,392.5260350833978,391.0036178680054,0.7529090293448891,57.443826588906155,-17.821258081279137,88.22461632475317,0.5123553928838922
2003-01-14,398.4500122070313,395.1099853515625,398.4500122070313,394.43555704752606,395.3680033365886,5.870025634765682,93.31727729665292,85.07045109569101,393.4374161793414,391.55520263385915,0.9787699325723659,60.55189220604828,-6.6827227033470855,105.15365406429888,0.6796411015477837
2003-01-15,398.4500122070313,393.8900146484375,395.5299987792969,394.7633361816406,395.58689168294273,5.220001220703125,61.64125471742013,80.82557164012044,393.75935196394994,391.84963197796566,1.164959943254749,54.76387809484964,-38.35874528257987,54.35825623647753,0.0
2003-01-16,398.8699951171875,394.239990234375,394.8800048828125,395.27111477322046,395.6102254231771,-2.1199951171875,55.43901132180908,77.84222026606481,393.9317601053134,392.0741040449914,1.303499166668205,53.48361401561748,-44.56098867819092,45.370132920537394,0.7213807376941127
2003-01-17,394.8800048828125,387.2799987792969,388.1000061035156,394.2822265625,394.17600368923615,-5.850006103515682,6.683032261113277,67.94634481580653,393.0345671819599,391.7797264196969,1.29376748578717,41.96988499062947,-93.31696773888672,-145.88568156556457,0.0
2003-01-21,389.0400085449219,383.0799865722656,383.1700134277344,393.0844489203559,391.95356106228303,-5.899993896484432,0.5466111038023732,59.240954127645445,391.5169435274637,391.14196990177373,1.1100087137677281,35.68558067985661,-99.45338889619762,-172.66151967718653,0.15771794898053232
2003-01-22,383.4400024414063,380.2000122070313,380.5299987792969,392.13555908203125,389.4426710340712,-15.410003662109432,1.705359114279112,53.66002314180434,389.826644335438,390.35589796677544,0.7821562447466945,32.73289991054632,-98.2946408857209,-159.691997737576,0.08333019365535625
2003-01-23,384.3900146484375,380.2200012207031,383.7099914550781,390.7766689724392,387.7575575086806,-12.730010986328182,18.1394505251866,45.687788387778966,388.88562081538265,389.8636085955386,0.4301274397661643,39.5147124736298,-81.8605494748134,-99.28934226282887,0.9256602972709909
2003-01-24,383.6799926757813,375.05999755859375,375.05999755859375,388.40111287434894,384.6142232259115,-21.119995117187557,0.0,35.51674869544271,386.75860185279976,388.7670448150242,-0.05758664063195296,30.197987396275337,-99.99999999999999,-114.06189159326064,-0.003480138780705696
2003-01-27,375.05999755859375,368.25,368.5799865722656,385.3344455295139,380.64999796549483,-29.870025634765682,1.0776832948624417,26.505519959458436,383.96189180964063,387.27170716741244,-0.7080323840599245,25.192097951396875,-98.92231670513756,-138.94109746019765,0.0
2003-01-28,373.4400024414063,366.5899963378906,373.1700134277344,382.52555677625867,378.2171115451389,-22.3599853515625,20.38419249899078,18.40184387082931,382.3016028278089,386.2271372607696,-1.3515327938400832,33.920984078049585,-79.61580750100921,-111.14101797684152,0.7094907355843578
2003-01-29,375.2699890136719,367.1600036621094,374.8399963378906,380.2266676161024,376.67999945746527,-20.040008544921875,25.557621784332984,14.392551322708515,381.1536633678215,385.38364534055637,-1.9272226296190447,36.93303696749267,-74.44237821566702,-80.66690000310498,0.2589370380962416
2003-01-30,375.7999877929688,367.5899963378906,367.6199951171875,377.1977776421441,374.1586649576823,-20.480010986328125,3.640857080906617,8.637200851497132,379.0715605600316,384.0678193980846,-2.5410298713058346,30.23071593800681,-96.35914291909339,-83.39090152579595,0.11692965337794496
2003-01-31,372.1700134277344,366.6000061035156,372.1700134277344,375.42777845594617,373.15311211480036,-11.0,24.855296462137833,10.656341318277637,378.0097840781397,383.18650043731793,-3.0681671688803105,38.18388652194161,-75.14470353786217,-67.9754540512723,0.8168783352874784
2003-02-03,373.7300109863281,369.8599853515625,370.25,373.99222140842016,372.1175564236111,-10.279998779296875,20.561797174898118,12.88025088173272,376.8159711430413,382.22824114566475,-3.536987735628943,36.22363540894376,-79.43820282510188,-45.79488894055833,0.4030974742337142
2003-02-04,370.25,364.989990234375,368.7200012207031,372.67999945746527,371.06311238606776,-14.989990234375,19.2268365581249,14.827081708826698,375.57043730883544,381.2276307808528,-3.9610288829066254,34.62987917858602,-80.7731634418751,-93.94821896314222,0.0
2003-02-05,371.5299987792969,365.9500122070313,366.989990234375,370.82222154405383,369.9251105414496,-8.07000732421875,10.700908179493593,14.000577003749697,374.25036852814924,380.17299074037294,-4.35334754877004,32.794438470114116,-89.2990918205064,-107.80097188399311,0.5035850036916565
2003-02-06,368.1499938964844,363.8599853515625,364.739990234375,369.6755540635851,368.70866427951387,-3.839996337890625,7.37022364217249,14.819490741768865,372.7872334060301,379.02980551770645,-4.7311924613513,30.434292958340208,-92.62977635782751,-166.07186186747307,0.27039658545260536
2003-02-07,366.6799926757813,358.7799987792969,358.7799987792969,368.58666653103296,366.5295532226562,-14.3900146484375,0.0,14.699748153450814,370.63227423268654,377.5298198333798,-5.1644630892196925,25.05985783232144,-100.0,-186.3746724863167,0.24557011901865206
2003-02-10,362.1000061035156,356.9100036621094,362.1000061035156,367.3566657172309,365.23222113715275,-12.739990234375,27.474890425808535,15.487603478652785,369.3196175974295,376.38687066820466,-5.545021085530787,32.52686277590033,-72.52510957419146,-141.0151998790766,0.6396928251384757
2003-02-11,363.5799865722656,357.95001220703125,359.9599914550781,365.70333184136285,363.75288628472225,-7.660003662109375,16.1460579947559,14.441874168699776,367.8796751139908,375.1700648005657,-5.8940948057396065,30.335033931040456,-83.85394200524411,-100.93042236902451,0.26287517006987093
2003-02-12,360.5,355.3800048828125,355.3800048828125,364.3433329264323,361.68822089301216,-16.790008544921875,0.0,14.037334493043485,365.95664892457876,373.7041344362877,-6.264772946933471,26.1004358089847,-100.0,-117.1571777688055,0.10547051951457931
2003-02-13,355.3999938964844,351.7799987792969,354.7699890136719,362.40999688042535,359.77355211046006,-15.480010986328125,13.621815815743446,12.789169976777442,364.2356243229008,372.30160514572356,-6.625014522111333,25.56568120131074,-86.37818418425655,-126.03244620883937,0.005521834429269938
2003-02-14,358.70001220703125,354.7300109863281,358.5,361.1044413248698,358.991552734375,-10.220001220703125,34.025322636471515,14.285117250285598,363.35322058091606,371.2792640238181,-6.885220306269472,34.76042068228374,-65.97467736352849,-69.17493075471313,0.9899299710198403
2003-02-18,364.5899963378906,358.5,364.5299987792969,360.6388854980469,359.6766642252604,-2.459991455078125,64.55696202531645,19.321797857751324,363.53426338066697,370.77931845014984,-6.957187258912152,46.728417036070546,-35.44303797468354,36.324928433268546,1.0
2003-02-19,364.5299987792969,358.9200134277344,360.2799987792969,359.89333089192706,359.6048868815104,-4.459991455078125,51.92426716777403,23.902171078671373,363.0336072881485,370.0015910671237,-6.959346562924756,40.79456358841663,-48.075732832225974,31.998978275822132,0.0
2003-02-20,360.9400024414063,359.07000732421875,359.739990234375,359.3377753363715,359.57421875,0.959991455078125,53.42278332715451,29.019122154780487,362.52689697218335,369.2414724869201,-6.910392353287152,40.06727005774431,-46.57721667284549,16.735098567698984,0.35294405640056803
2003-02-21,364.9299926757813,358.20001220703125,364.3599853515625,359.95777384440106,360.5786607530382,2.259979248046875,95.66534153014933,39.6486045470193,362.8089105690109,368.87988084726396,-6.742507938280336,48.845115824053,-4.334658469850657,89.1870189980437,0.7711764492490769
2003-02-24,364.3599853515625,357.8999938964844,358.2200012207031,359.5266621907552,360.2311062282986,-1.739990234375,48.97342532704859,42.037330647157084,362.10292451542506,368.09026013418537,-6.591473474376331,40.070520046293204,-51.02657467295141,20.62456288136512,0.0
2003-02-25,361.2000122070313,354.0899963378906,361.2000122070313,359.66444227430554,360.5657762315538,5.820007324218807,71.63511634977118,48.20278157549212,361.9640149295183,367.5798713988406,-6.396350073365523,45.42371527024887,-28.36488365022882,-13.750611052148198,0.41912859846940775
2003-02-26,361.2000122070313,357.07000732421875,357.9700012207031,359.9522196451823,360.22688802083337,3.20001220703125,47.072283760231315,53.433035326628925,361.3495512820083,366.86802916342305,-6.22077563497537,40.96208772391942,-52.927716239768685,-24.075807858071204,0.0
2003-02-27,362.3500061035156,357.9700012207031,361.4299926757813,360.6922200520833,360.5224426269532,2.929992675781307,67.71216621387667,59.443074259754844,361.3619268810503,366.46521164582,-5.9972774609342325,47.21065541741362,-32.287833786123336,18.856669935901852,1.0
2003-02-28,363.7300109863281,360.3900146484375,360.5199890136719,360.91666327582465,360.48799641927087,-4.010009765625,59.317295646175836,62.25329348305532,361.2323979783767,366.0248247841794,-5.756307329907921,45.77708747212136,-40.68270435382416,51.03227010001413,0.6886289917309895
2003-03-03,364.6300048828125,358.2799987792969,359.3099975585937,360.336663140191,360.1666632758247,-0.9700012207031818,48.15500907926331,60.4308542668272,360.9366440676408,365.5274301748767,-5.523203085373514,43.788126323523116,-51.84499092073669,18.83507124413075,0.6472459714432638
2003-03-04,359.3099975585937,356.0400085449219,356.510009765625,359.9177754720052,359.4013326009115,-3.22998046875,22.3248546613926,57.142030655007034,360.2556234057922,364.8594731075247,-5.3393324086453084,39.33851146335335,-77.6751453386074,-153.87928878808572,0.0
2003-03-05,357.0599975585937,354.6400146484375,356.5400085449219,359.56222195095484,358.7257792154948,-7.819976806640625,22.60159626131377,53.717454314358065,359.6839903502737,364.2432164732578,-5.183311151513069,39.41271891034718,-77.39840373868623,-141.34157482340115,0.22726928800220134
2003-03-06,356.5400085449219,353.2900085449219,353.8399963378906,358.3933342827691,357.581334092882,-4.3800048828125,4.849982103883592,43.62685882255076,358.7849143483686,363.47260757434174,-5.084187566405083,35.06890421148394,-95.15001789611641,-151.53481607474245,0.0
2003-03-07,355.6099853515625,350.9800109863281,354.17999267578125,357.94444444444446,356.73866577148436,-7.020019531250057,23.443099782464348,40.79015598426363,358.07646486027824,362.78426573000394,-5.008910227069206,36.06711041022842,-76.55690021753566,-126.24727332717048,0.38228916059717233
2003-03-10,354.17999267578125,347.92999267578125,348.010009765625,356.4788886176215,354.7517788357205,-9.959991455078125,0.4791439003263734,32.8839368232142,356.5277794611008,361.6898763993092,-5.03954756929704,27.4513519912377,-99.52085609967362,-151.61735991602063,0.0
2003-03-11,350.7900085449219,346.44000244140625,347.0299987792969,355.2633327907986,352.8620008680556,-14.399993896484432,3.243519838939686,28.01407416529291,355.066582433131,360.60395953856755,-5.1391134765249475,26.327544246389536,-96.75648016106031,-136.20907228955355,0.6390792824520665
2003-03-12,347.0299987792969,343.0599975585937,345.94000244140625,353.54222276475696,350.99733479817706,-14.579986572265625,13.351895711128883,21.974044109432047,353.6624932036349,359.5177404943334,-5.282340239359661,25.04465278591684,-86.64810428887111,-135.3195477545753,0.0
2003-03-13,355.4599914550781,345.94000244140625,355.44000244140625,352.97777981228296,351.37689073350697,-3.869995117187443,57.39453258744278,21.760403769572818,353.935956163292,359.2156858237462,-5.281818123578562,49.278514157826116,-42.605467412557225,-14.940481300060227,1.0
2003-03-14,357.5,353.7300109863281,354.3900146484375,352.43111504448785,351.6593377007378,-2.1199951171875,69.7231820913465,24.156867437582058,354.00581131485285,358.85822869964926,-5.195937975822131,47.374046304491,-30.276817908653495,57.106155275212856,0.5464200429028211
2003-03-17,365.3999938964844,352.3800048828125,365.3999938964844,353.41889105902777,354.25311347113717,8.8599853515625,100.0,32.78743914187177,355.7587624812577,359.34280389941483,-4.873558664289133,63.85335029090175,-0.0,153.52931851228055,0.845621239502249
2003-03-18,368.0199890136719,363.2999877929688,368.0,354.69222344292535,357.1693352593316,14.160003662109375,99.91991578319308,41.37836353319169,357.6420297918334,359.98407768464335,-4.367256509993295,66.62949472780986,-0.08008421680692594,176.79701304949663,0.5550835677108656
2003-03-19,368.55999755859375,365.1000061035156,368.510009765625,356.3222249348958,359.9328925238715,14.33001708984375,99.80396943933823,51.92880657046443,359.3140267108783,360.6156282091605,-3.754125507651075,67.1856479874156,-0.19603056066176427,125.62385007070175,0.16184940508215953
2003-03-20,371.2699890136719,362.6400146484375,370.489990234375,358.1344468858507,362.76644558376734,22.47998046875,97.23502653115315,60.12790954254097,361.0334057144932,361.34706243325047,-3.0660317498723146,69.41211416316902,-2.7649734688468492,95.62145018250234,0.31981314558307133
2003-03-21,376.3699951171875,370.489990234375,376.2300109863281,361.2700025770399,366.38555840386283,29.20001220703125,99.57975340402491,71.13908837628524,363.3713449870832,362.44950306681176,-2.268457015843562,74.95439861896311,-0.42024659597508685,113.8961808769927,1.0
2003-03-24,376.239990234375,366.510009765625,367.25,363.51666937934027,367.5815578884548,21.30999755859375,72.62084723619384,78.84768030931349,363.96806114291655,362.8050954322331,-1.5821724705381566,56.830970429064195,-27.379152763806157,66.28007583518026,0.0010256185075525669
2003-03-25,372.2200012207031,367.010009765625,371.7900085449219,366.3888922797309,369.23622572157115,16.350006103515625,84.94910392827416,86.80292566677407,365.171437666302,363.4706445516915,-0.9255793535084327,62.049974378085274,-15.050896071725854,60.129096325720056,0.9539365397344205
2003-03-26,371.7900085449219,367.6499938964844,368.1799926757813,367.80444675021704,369.5944458007813,13.789978027343807,65.86075124919881,87.74361662919141,365.63429228314493,363.81948515347597,-0.37750205687295335,55.99427976661978,-34.13924875080119,38.356122336186196,0.0
2003-03-27,369.7300109863281,365.0899963378906,369.5,369.4833340115017,369.9335564507379,4.100006103515625,71.36307664125866,87.92582713473719,366.2290165472765,364.2402640309963,0.09574885775768027,57.69274612071128,-28.63692335874134,-6.566270238397835,0.3340546157691072
2003-03-28,370.7000122070313,368.260009765625,368.7000122070313,369.85000271267364,369.7768920898438,0.7000122070313068,44.136971442797105,81.71882396171466,366.6091697257003,364.5706157477396,0.4843098817982848,56.213474963898044,-55.8630285572029,-1.0516959801737082,0.49180778947896225
2003-03-31,368.6700134277344,361.9100036621094,364.5400085449219,369.465559217665,368.71489325629346,-3.970001220703125,18.188149633303436,72.63751661172692,366.2908372363498,364.5683485475309,0.7319456432024048,48.88130908952421,-81.81185036669656,-158.04520119823158,-0.0044376828343469545
2003-04-01,368.6900024414063,363.7300109863281,368.6900024414063,369.4855584038629,368.5597819010417,-1.7999877929686932,46.88798607080712,66.75796290411235,366.65993957558925,364.8736562433735,0.9428131810050759,55.40881311038411,-53.11201392919288,-76.61757457706706,0.8366937592675787
2003-04-02,377.1099853515625,368.6900024414063,376.2999877929688,370.1311136881511,369.9226677788629,0.06997680664068184,94.67106227400438,66.47307798665139,368.1430239167246,365.7200511729731,1.2388450935543553,64.7060953956115,-5.3289377259956145,130.9452049563628,1.0
2003-04-03,377.6300048828125,374.9299926757813,375.2200012207031,370.01889038085943,370.94044528537336,7.970001220703125,84.66918909054907,64.8163486184874,369.2317896557982,366.4237511765087,1.5526837707013859,62.62151981388406,-15.330810909450935,168.23625525671235,0.4925966950742484
2003-04-04,377.4400024414063,373.2799987792969,373.2799987792969,370.68889024522576,371.59266696506086,1.489990234375,72.328207597168,64.78383310304008,369.8545910594134,366.93162136930783,1.8267409545822209,58.79379763264837,-27.671792402832,95.33543127743945,0.5336536698089048
2003-04-07,382.9800109863281,373.2799987792969,376.5700073242188,371.2200012207032,372.76889038085943,8.3900146484375,69.57759167581592,63.07588729721139,370.8877320232296,367.64557588448645,2.109823991414408,63.09730153981063,-30.42240832418407,110.32699840380086,1.0
2003-04-08,376.5700073242188,373.6700134277344,374.6600036621094,371.94000244140625,373.4568908691407,5.160003662109375,60.51255608888477,62.48164339050983,371.4680815061342,368.16516312727333,2.348442868903697,59.06824489000005,-39.48744391111523,52.09018432155167,0.0
2003-04-09,378.6600036621094,371.3399963378906,372.2799987792969,372.24889119466144,373.5248901367188,3.579986572265568,49.21685577806038,60.02095218348779,371.5929918558515,368.46996576816395,2.5033595126604675,54.21524601307204,-50.78314422193962,29.251891502608935,0.5464475406692181
2003-04-10,373.6799926757813,371.3999938964844,372.6900024414063,372.69222344292535,373.6131123860677,8.149993896484432,51.162767119240385,60.80159614753705,371.7617627151676,368.782561077293,2.598527937703296,54.932839893232526,-48.837232880759615,-6.32309712927595,0.6140327394895092
2003-04-11,375.8999938964844,371.0,371.2999877929688,373.4433322482639,373.3346652560764,2.6099853515625,39.32455483969186,63.15008561491355,371.6907204194447,368.969037130306,2.623159007990376,51.83428551949881,-60.67544516030814,-34.077702084595124,0.6551011129587647
2003-04-14,377.6099853515625,371.2999877929688,377.6099853515625,374.4344414605035,374.16799587673614,1.3099975585936932,62.42111669923425,64.8759890180721,372.6013765628474,369.6091073689176,2.696981045178264,62.60612510758813,-37.57888330076576,46.86441172565998,1.0
2003-04-15,379.6199951171875,375.6799926757813,379.6000061035156,374.80111016167535,375.20110880533855,4.3800048828125,71.78629563303538,62.333237169075545,373.6780887998733,370.3491739418508,2.823367807747117,65.35510789240152,-28.213704366964624,140.32505489133797,0.510154446733699
2003-04-16,381.80999755859375,377.3599853515625,377.7300109863281,375.08000013563367,375.7868889702691,4.45001220703125,56.17700179080448,59.16743858021505,374.30146144394325,370.89590261181206,2.939806012623932,60.64227113482422,-43.82299820919551,123.88296718931443,0.4966259309550261
2003-04-17,383.7699890136719,377.7300109863281,383.7000122070313,376.23777940538196,377.51089138454864,7.1300048828125,99.45202140294992,62.181195669746366,375.7473923305722,371.8443551744209,3.1324522413294056,68.73874235781459,-0.5479785970500773,142.33260169322483,1.0
2003-04-21,385.2999877929688,382.8900146484375,385.2999877929688,377.20777723524304,379.323333062066,10.639984130859432,100.0,65.56146326132237,377.21702240171015,372.84106870172076,3.3811525330614036,70.56444258559138,-0.0,145.91432482545878,0.6638976826642873
2003-04-22,391.5299987792969,383.4200134277344,391.1600036621094,379.0411105685764,382.1137783474393,18.8800048828125,98.19778305315529,69.74871070179688,379.3620964417716,374.19802684693474,3.737735945416495,76.27382053999385,-1.8022169468447082,154.9318726163025,0.7681901651188274
2003-04-23,395.010009765625,391.1600036621094,394.9700012207031,381.56222195095484,385.29955647786466,22.279998779296818,99.83336722761706,75.3727675295254,381.7633125616072,375.736691615362,4.195512945582236,79.22167175497826,-0.1666327723829376,151.62875679714526,1.0
2003-04-24,394.9700012207031,392.0799865722656,392.2699890136719,383.7377760145399,387.44110989040803,20.970001220703068,88.58800650770247,79.53112746157674,383.37972432346334,376.9613803115331,4.640079158851835,72.08170256563353,-11.411993492297524,108.34585152329004,0.0
2003-04-25,392.2699890136719,388.25,388.5,385.64888848198785,388.3935546875,10.8900146484375,72.54321496145077,83.22208969732773,384.1674590429305,377.81609288104914,4.982336559457737,63.14246017756359,-27.456785038549228,55.9116064036336,0.0
2003-04-28,395.2000122070313,388.5,395.2000122070313,387.6033359103733,390.3037794325087,15.600006103515682,100.0,87.39752117519059,385.8647749143306,379.10379060889966,5.33806610865238,70.46552616094387,-0.0,76.73940373512285,1.0
2003-04-29,398.3999938964844,395.2000122070313,395.7799987792969,389.401112874349,391.93911200629344,18.04998779296875,87.54755678167322,89.14877241392814,387.3901939704793,380.33906528818835,5.680678623380091,71.02614508353847,-12.452443218326785,105.55156540502821,1.0
2003-04-30,399.8500061035156,394.4599914550781,398.6799926757813,391.7288886176216,393.7948879665799,14.97998046875,94.71060720612364,93.43028412674137,389.1270860789873,381.6976525020841,6.030429614084712,73.82137196302824,-5.28939279387636,105.07119726948258,0.7551013475257615
2003-05-01,399.8999938964844,394.1900024414063,398.8299865722656,393.4099968804254,395.21510755750865,13.529998779296818,93.70953186588036,92.79222973373365,390.6198400010301,382.9667142850605,6.354968834461694,73.9675074065934,-6.290468134119627,96.79779756414545,0.2136607787071352
