Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2003-05-22,1546.3929443359375,1522.18701171875,1546.113037109375,1535.5997856987847,1540.641265190972,14.24609375,80.2061635801372,67.49957951207469,1538.7699208822282,1536.2775148576395,3.085869217692756,52.64821131618245,-19.793836419862796,22.200901859689022,0.5333366953276684
2003-05-23,1571.68896484375,1547.0889892578125,1560.9549560546875,1538.831787109375,1545.7122992621528,75.64794921875,88.63368440645893,72.15197037351274,1542.1830032164528,1538.1054734648283,3.2842013244791097,57.119867170827376,-11.366315593541081,103.88648650651629,1.039672890935526
2003-05-26,1574.385986328125,1561.0400390625,1569.511962890625,1548.1878933376736,1551.8483344184028,46.5880126953125,94.9821671387746,81.40066764184384,1546.387458550941,1540.4318800889614,3.8184767519791847,59.59474723435606,-5.017832861225403,123.33164769519868,1.0063751943656818
2003-05-27,1575.6259765625,1558.1259765625,1568.3409423828125,1553.2342258029514,1555.8789442274306,13.055908203125,87.69439186430613,85.42794761390137,1549.7649176019981,1542.4992180366542,4.507921314652147,59.069868253140584,-12.305608135693872,102.29268129072763,0.3493722098214286
2003-05-28,1576.6240234375,1549.06201171875,1551.81103515625,1552.8482259114583,1555.5943060980903,-2.6409912109375,54.41890085839604,80.40010337955036,1550.079704918037,1543.1889822677354,4.984481581782026,51.821802094100946,-45.58109914160396,41.04296673280304,0.30052527149361347
2003-05-29,1568.5419921875,1543.3409423828125,1568.156005859375,1554.3708902994792,1558.6558620876735,12.708984375,84.44437468045601,79.4685239425656,1552.8606742936274,1545.0383914226716,5.552041839616793,57.60815266174158,-15.555625319543983,39.47157394537259,0.6638992089979511
2003-05-30,1581.612060546875,1567.280029296875,1576.260986328125,1556.6835530598958,1563.0338812934026,40.740966796875,90.99525482220989,79.41535291685263,1556.4607222989348,1547.351176230483,6.263542685383813,60.27005721377943,-9.004745177790102,106.90753710979827,0.9388798037612428
2003-06-02,1578.8680419921875,1564.6109619140625,1576.5279541015625,1561.239990234375,1567.0027615017361,43.044921875,91.44450607013003,82.03497435498565,1559.5479887301083,1549.512419035748,7.017948087179095,60.362288464573055,-8.55549392986997,89.94082893622958,0.18286042091203314
2003-06-03,1582.4119873046875,1561.08203125,1562.237060546875,1564.4348822699653,1567.2021755642359,16.1240234375,66.50073069930255,82.14668601335238,1559.961692086534,1550.4549850736094,7.515699872328197,52.95857628161105,-33.499269300697456,43.73874288022544,0.27585772741580106
2003-06-04,1574.7679443359375,1546.6209716796875,1574.1109619140625,1567.5457628038193,1569.1373914930557,13.156005859375,78.75402255756553,81.9853370108444,1562.1385028292307,1552.2072796543837,7.998804532831956,57.79709826588507,-21.245977442434466,-16.479118307019647,0.4451947263422673
2003-06-05,1575.635009765625,1555.448974609375,1556.2490234375,1567.0228814019097,1566.8780436197917,-13.262939453125,33.037460555503486,75.8079788051827,1561.2324290766567,1552.5066680827626,8.14419582504437,49.22805033766705,-66.96253944449651,-63.58131523763107,0.07550010885077768
2003-06-06,1557.762939453125,1538.0970458984375,1538.9200439453125,1563.623779296875,1561.2574761284723,-29.4208984375,1.8571570237006512,65.46075545906336,1557.7997544410653,1551.5002514799885,7.77525725225085,42.37161376441399,-98.14284297629935,-194.21350215048594,0.07698180667026684
2003-06-09,1548.1409912109375,1527.8349609375,1530.2149658203125,1559.3875596788193,1554.5757134331598,-21.5960693359375,4.360818170634876,56.2014694930999,1553.5559408071033,1549.9235636533458,6.946681232552178,39.27983975505749,-95.63918182936513,-177.6616778634152,0.4540989618087492
2003-06-10,1541.385986328125,1529.5150146484375,1538.761962890625,1557.9376627604167,1550.450594075521,-29.39404296875,20.02124828056677,52.37950809556331,1551.2799442045682,1549.0967784116629,5.9939781446228135,43.80876081874352,-79.97875171943323,-112.67037605160186,0.9410367414933108
2003-06-11,1566.9019775390625,1540.7039794921875,1565.8399658203125,1557.6803249782986,1552.0310546874998,-10.4210205078125,69.63553607175209,50.7340815834851,1553.5199475300674,1550.3370145160072,5.431769118510282,55.609462768749346,-30.36446392824791,0.6344058778820709,1.0741284352372167
2003-06-12,1569.1259765625,1556.529052734375,1562.10595703125,1556.1075439453125,1552.9161810980902,-14.4219970703125,62.79381339536341,47.60058809161327,1554.840872068711,1551.2087880356548,5.0718321014194485,53.854873497842846,-37.2061866046366,36.16510432163983,0.260858189429618
2003-06-13,1572.4129638671875,1560.301025390625,1566.7659912109375,1555.0228814019097,1555.0478705512153,4.5289306640625,71.33226719153647,45.365894882880646,1556.6755057828996,1552.3611734560461,4.920332146506248,55.81233880666895,-28.667732808463526,65.94782331941866,0.8509791274024652
2003-06-16,1569.5469970703125,1555.3719482421875,1559.7049560546875,1554.7415364583333,1555.984285481771,-14.406005859375,66.67356184463887,45.38509834347357,1557.1415750554822,1552.9051573522418,4.783549257853094,52.04868402897804,-33.32643815536113,42.83154516471002,0.19619021374072096
2003-06-17,1564.9449462890625,1552.4339599609375,1557.175048828125,1552.8597683376736,1556.470987955729,0.926025390625,61.38087430856688,43.45474853802928,1557.1467248666581,1553.2214456097147,4.611895257671163,50.6713762415473,-38.619125691433126,27.87523704071978,0.4188311054737048
2003-06-18,1565.9169921875,1552.8289794921875,1553.876953125,1552.5962049696182,1556.6744249131946,14.9569091796875,58.41892968730746,46.27491177489639,1556.6436830602493,1553.2700017219581,4.364252473795157,48.778337825776255,-41.58107031269254,28.24108786838003,0.6679351222287511
2003-06-19,1557.3759765625,1530.3759765625,1538.7540283203125,1552.5777587890625,1553.9059895833334,8.5390625,24.49429464131682,48.79014928796485,1553.8914284848743,1552.1947444329473,3.8307387894215106,40.8967976836933,-75.50570535868319,-72.66233289975652,0.12959346064814814
2003-06-20,1542.4169921875,1528.301025390625,1529.469970703125,1552.4949815538193,1549.2844319661458,-9.2919921875,2.6499522643310782,48.600053076153316,1550.1342811338359,1550.5114278603678,2.989161686230825,36.791147144791175,-97.35004773566892,-125.58018277956769,0.2594908248153721
2003-06-23,1524.9090576171875,1509.4339599609375,1511.364990234375,1549.4508734809028,1541.058433702257,-54.4749755859375,3.0661492778006063,46.71615318695708,1544.1697748416111,1547.6116917399238,1.7029459693221232,30.150630969916207,-96.9338507221994,-174.10004179087719,-0.2947259647240716
2003-06-24,1515.843017578125,1504.7239990234375,1512.428955078125,1543.5163167317708,1533.6540500217013,-49.677001953125,11.382883565250637,40.24363624179025,1539.2865718010748,1545.005563098309,0.21855851601085918,30.97429687394981,-88.61711643474936,-129.46479223630905,0.40273584594947687
2003-06-25,1515.9229736328125,1498.9580078125,1502.0770263671875,1536.846435546875,1525.3661919487847,-64.68896484375,4.246164890991669,33.73834196352672,1533.5620263497076,1541.8256714885963,-1.4778822149690538,27.43338934360972,-95.75383510900834,-110.24296048664182,0.20595494218467805
2003-06-26,1517.2080078125,1486.0810546875,1515.375,1531.1363254123264,1521.0719048394099,-44.3299560546875,35.09688440123846,29.712188320160276,1530.7640222959064,1539.866362489441,-3.002773810682138,37.72215798895131,-64.90311559876154,-85.87462318855655,0.4861054464453787
2003-06-27,1516.865966796875,1494.4449462890625,1497.053955078125,1524.1751030815972,1514.2554307725695,-60.12109375,13.744312065759859,23.831160566951496,1525.5778581085553,1536.6950730515657,-4.625662037147784,30.92594685512833,-86.25568793424014,-78.35875080714247,0.06649861438534788
2003-06-30,1500.968994140625,1483.68603515625,1486.0240478515625,1516.2694363064236,1506.6252197265626,-67.8529052734375,2.843226905925455,17.32697752221356,1519.4926565305564,1532.9416637774914,-6.390331079105232,27.562648314053718,-97.15677309407454,-107.27549064728541,0.22652597081549913
2003-07-01,1502.571044921875,1482.8199462890625,1484.7039794921875,1508.5835503472222,1500.3121283637154,-54.050048828125,2.5270031092256735,11.116763457982252,1514.1405523708072,1529.36850197858,-8.15785478483876,27.164882613718788,-97.47299689077433,-105.66560879034681,0.8377760335226605
2003-07-02,1499.970947265625,1477.873046875,1499.6820068359375,1504.242214626736,1498.5318196614583,-29.7879638671875,33.78931959511598,12.14954400840438,1511.916160750058,1527.1695023383843,-9.576952145536266,38.49484844218632,-66.21068040488403,-84.12740116342052,0.6908786583142753
2003-07-03,1507.7060546875,1497.741943359375,1504.43603515625,1501.460666232639,1498.570583767361,-6.928955078125,56.473726963892254,18.129963419466733,1510.7653721971644,1525.4855418063744,-10.605595638271005,41.731396450959814,-43.526273036107746,12.866396714379107,0.8052948815328449
2003-07-04,1510.1719970703125,1497.4620361328125,1502.3489990234375,1500.4588894314236,1498.7482503255208,-10.0799560546875,62.22442215546563,24.7031048503184,1509.4705455550527,1523.7717238224532,-11.344712164096899,40.67430768853222,-37.775577844534375,28.70213281912882,0.451296580868229
2003-07-07,1503.81005859375,1490.967041015625,1501.4840087890625,1499.2427842881943,1498.9532741970486,-0.593017578125,60.02538543657986,30.10782728046609,1508.2418475910542,1522.1207819681279,-11.851556606692244,40.199515985408624,-39.97461456342015,-5.302521860468733,0.1137629502898964
2003-07-08,1513.553955078125,1500.97998046875,1512.01904296875,1500.3474527994792,1501.5085259331597,-3.35595703125,86.80826236996946,39.281393667019174,1508.8229545722381,1521.372505005211,-11.991155371948368,48.44524316275263,-13.191737630030538,104.42584600881267,0.9599149564103062
2003-07-09,1513.2769775390625,1499.3370361328125,1503.31396484375,1499.0073377821182,1502.101828342014,6.260009765625,65.24496759853488,42.631180688941,1507.9754176909323,1520.0348353636214,-12.004807832096505,42.94113423100951,-34.75503240146511,66.78911306162678,0.09023958807664016
2003-07-10,1532.1920166015625,1501.708984375,1531.927001953125,1502.8821207682292,1508.6857611762152,45.9029541015625,99.51211400037306,52.16093645945358,1511.6602768081927,1520.9157365924734,-11.45493822253334,59.821268836646404,-0.48788599962695034,175.45988796629297,0.947348398386974
2003-07-11,1535.9749755859375,1523.2440185546875,1528.85400390625,1507.6410047743057,1513.8801378038195,44.1500244140625,87.74400121015776,61.594355826590494,1514.3054655925093,1521.5037563934939,-10.603608738223576,57.75680729121855,-12.255998789842238,165.91676771661545,0.3179630268860507
2003-07-14,1529.3289794921875,1519.1190185546875,1521.4139404296875,1511.7198893229167,1516.6347249348958,21.73193359375,74.93880929720508,69.64011206969933,1515.3990771059214,1521.4971033591378,-9.702492241222142,52.79425890501492,-25.061190702794917,89.66156327695742,0.046520803443328554
2003-07-15,1531.0040283203125,1516.8929443359375,1525.43896484375,1514.5817735460068,1519.3785400390625,21.0029296875,76.59077039909955,74.3958288256975,1516.9436752194335,1521.7890930987387,-8.731077368838745,55.140129196120604,-23.40922960090045,72.97394607259186,0.6796138341493797
2003-07-16,1529.8170166015625,1520.4119873046875,1529.490966796875,1517.3656548394097,1522.360378689236,27.1419677734375,85.59363176523237,77.63137380362417,1518.8740277698091,1522.3596022615636,-7.681976793421898,57.53036815570999,-14.406368234767633,69.3077545784222,0.46550112919554554
2003-07-17,1540.1939697265625,1529.35595703125,1539.3580322265625,1521.4777696397568,1526.7588541666669,37.8740234375,98.30186948101381,81.63997906201843,1522.0254130708481,1523.618745221934,-6.46424786495469,62.939911869812796,-1.6981305189861804,111.62545853810802,0.9875429408120742
2003-07-18,1539.06103515625,1506.487060546875,1507.1619873046875,1522.1086561414932,1523.8956976996528,-4.8570556640625,19.152076486405736,77.09850028977685,1519.7387321837464,1522.3997261169527,-5.703597078605018,42.8870817973952,-80.84792351359427,-36.06873257878738,-0.009117618401624908
2003-07-21,1504.7080078125,1483.572998046875,1495.885009765625,1520.3159857855903,1518.6509684244793,-7.428955078125,21.744613971658268,69.86920602329785,1516.0689287348046,1520.4356730538914,-5.436226526701378,38.10346162499823,-78.25538602834173,-179.1642527839404,-0.11610969284616895
2003-07-22,1510.3079833984375,1485.4639892578125,1498.4849853515625,1519.7794325086807,1514.2847683376738,-33.4420166015625,26.33650900420189,65.54604395726084,1513.3637066758442,1518.8096961870522,-5.438179123602688,39.84382324051411,-73.66349099579811,-134.26210510840457,0.5805416613437367
2003-07-23,1505.31201171875,1491.6639404296875,1502.14794921875,1516.4706488715278,1510.7584716796873,-26.7060546875,32.805779591625544,58.134229022955566,1511.638205528599,1517.5754927079188,-5.538000734746112,42.410280211976556,-67.19422040837446,-88.50768159521226,0.500219131523635
2003-07-24,1503.3809814453125,1491.198974609375,1493.4510498046875,1512.5369873046875,1506.1545518663197,-27.962890625,17.44592412453459,50.323331568997425,1508.840181571074,1515.788496937309,-5.820063661043883,38.07176516008232,-82.55407587546541,-80.30994399732508,0.10121749586652638
2003-07-25,1502.6390380859375,1471.2860107421875,1477.6510009765625,1507.6744384765625,1499.1773546006946,-47.7879638671875,9.236944945384716,43.02312441879516,1504.0418460949954,1512.963497236513,-6.440381157138604,31.488160281746573,-90.76305505461528,-105.1542754639981,0.29304947750385446
2003-07-28,1474.7430419921875,1464.865966796875,1470.3929443359375,1501.5582139756943,1491.7210557725696,-59.0980224609375,7.337215011821671,35.32828493131984,1498.8650919782174,1509.8101229475815,-7.341311119583702,28.905017411162092,-92.66278498817833,-134.01210162865317,-0.2944149889387367
2003-07-29,1480.583984375,1469.9329833984375,1477.2960205078125,1495.7587754991318,1486.8686170789933,-62.06201171875,16.501238885278738,27.651352389102772,1495.5467732904629,1507.401670915006,-8.244028420575587,34.641893097367955,-83.49876111472126,-98.27422973695681,0.9568152384445234
2003-07-30,1483.0670166015625,1468.822021484375,1479.6519775390625,1489.1247694227432,1483.6472574869792,-27.510009765625,19.928562732187576,18.943207194788744,1493.1014200979398,1505.3461380723436,-9.044166331341227,36.60598571169381,-80.07143726781243,-72.59505805749565,0.4051244697716269
2003-07-31,1482.5980224609375,1474.1400146484375,1476.741943359375,1485.7447645399307,1481.1706922743056,-19.14306640625,26.134351973480975,19.719015582241553,1490.584577522776,1503.2273088343459,-9.763879327386949,35.13864568636939,-73.86564802651903,-54.20489680661301,0.34831428241542545
2003-08-01,1478.3590087890625,1464.97802734375,1476.968994140625,1483.6429850260417,1479.4155381944445,-21.5159912109375,26.634001412987125,20.262280853500314,1488.4898723870606,1501.2822484866629,-10.369578681830015,35.366059439603006,-73.36599858701288,-69.9545057412646,0.12084804364286561
2003-08-04,1494.416015625,1471.8900146484375,1494.364990234375,1483.1852077907986,1481.5599392361112,-7.782958984375,72.93425968961833,25.439808707435475,1489.3937366712628,1500.7698589864933,-10.570887408510119,50.36598076773242,-27.06574031038167,36.88472919790362,0.7745281331794314
2003-08-05,1497.008056640625,1488.967041015625,1494.31201171875,1482.3145480685764,1483.7853000217015,0.8609619140625,76.4534174286484,30.28954624488246,1490.1503943708763,1500.2914999296233,-10.484931038557512,50.325965707868704,-23.5465825713516,105.0944274741794,0.32869808112703425
2003-08-06,1493.3890380859375,1482.68505859375,1486.251953125,1481.5146484375,1484.5727810329863,8.6009521484375,56.6170173573296,34.641889937415236,1489.550634179203,1499.2515334996513,-10.328124694935678,44.301780783292976,-43.3829826426704,70.20255751168972,-0.08622714883620149
2003-08-07,1497.10205078125,1485.06201171875,1487.3699951171875,1482.5945366753472,1485.7438503689236,16.97705078125,69.81005611978279,41.37223562345947,1489.2151512465853,1498.3714195453947,-10.09375341571043,45.32314847265235,-30.189943880217207,79.1188173881175,0.9011679779381945
2003-08-08,1487.407958984375,1468.43798828125,1471.27197265625,1482.6922064887153,1483.4793375651043,-6.0240478515625,19.59264325885393,42.73394987312972,1486.4546622326875,1496.3640531091617,-10.056880907863176,34.9436566640955,-80.40735674114607,-63.13912112537095,0.0020012612450290217
2003-08-11,1474.7230224609375,1462.7239990234375,1474.4129638671875,1482.3718668619792,1481.8234890407984,-5.239013671875,34.00124278739459,44.67839475114259,1484.6020932533797,1494.738046498645,-10.072695375343587,38.05746385027086,-65.99875721260541,-100.49354980299017,0.2876108895580695
2003-08-12,1484.5849609375,1472.387939453125,1479.282958984375,1482.3308648003472,1481.2057074652776,2.541015625,48.16724367509987,47.81602596702173,1483.7837649043022,1493.5932252012917,-10.020048359672774,42.83035865292788,-51.83275632490013,-26.72200537936609,0.8339738585640225
2003-08-13,1481.114990234375,1465.06005859375,1465.8270263671875,1481.1180962456597,1477.904939778646,-11.1419677734375,9.026187305814469,45.915118781725454,1481.0211897447462,1491.5364697320988,-10.119094685208747,34.55415826014345,-90.97381269418553,-87.48298032220228,0.11411018688888551
2003-08-14,1475.02197265625,1451.6080322265625,1455.8990478515625,1478.7769911024307,1472.8611300998264,-38.4659423828125,9.432043511042778,44.00379012595386,1477.1562448381026,1488.8966607039108,-10.443358921328647,29.778041219159093,-90.56795648895722,-138.19550909093502,0.3927124661769383
2003-08-15,1457.633056640625,1447.1099853515625,1450.2030029296875,1473.8701036241318,1467.1463324652777,-44.1090087890625,6.187016982675473,36.58742982518243,1473.009592236808,1486.0304638317461,-10.958861456050553,27.338983358799126,-93.81298301732453,-148.75976050287736,0.16478162519575432
2003-08-18,1451.666015625,1442.48095703125,1445.0889892578125,1468.40087890625,1461.390109592014,-41.1629638671875,4.774771150682972,28.623135794297387,1468.714114855424,1482.9977620114548,-11.62381859604661,25.250029410105057,-95.22522884931703,-138.0114815979858,0.15928180320025517
2003-08-19,1453.446044921875,1444.22998046875,1449.7120361328125,1464.3408881293403,1457.6523410373266,-37.657958984375,13.238620110133734,23.803313877942287,1465.7907181288683,1480.532152687111,-12.247341788485816,30.639863295644233,-86.76137988986626,-90.47815512898555,0.906792232906832
2003-08-20,1450.470947265625,1432.7530517578125,1441.6639404296875,1459.2624376085068,1453.1169514973958,-29.6080322265625,16.303913269738885,17.858186894604078,1462.0789061751482,1477.6530258532277,-12.912697366404567,26.848451518331885,-83.69608673026111,-106.21555836953446,0.04283302903992559
2003-08-21,1442.8580322265625,1434.31298828125,1441.0899658203125,1455.9088812934028,1449.4824571397571,-33.322998046875,16.084520509553542,17.468395478015143,1458.8498384282505,1474.9446510359749,-13.549120414668534,26.584517731323345,-83.91547949044646,-94.21391779464447,0.13974086084484508
2003-08-22,1446.2760009765625,1436.9019775390625,1438.883056640625,1451.9611138237847,1446.0772922092015,-40.39990234375,11.826700925797267,15.00455749339322,1455.7780258455389,1472.2734218215046,-14.138375526927971,25.50018305412418,-88.17329907420273,-74.54314282094612,0.5532347119491614
2003-08-25,1434.2120361328125,1419.262939453125,1422.176025390625,1445.6158989800347,1440.1202745225696,-43.6510009765625,4.709764511774411,10.17594869746817,1450.6084873140137,1468.5625035673654,-14.90150367221272,18.925787094099576,-95.29023548822559,-153.64295315021033,-0.3124617231327013
2003-08-26,1428.4129638671875,1417.83203125,1425.2120361328125,1441.1031222873264,1436.0395019531252,-30.68701171875,12.90437566702241,10.606858515380162,1446.7013409784443,1465.3513578314726,-15.651206308375839,22.985022991011206,-87.0956243329776,-138.15149831393444,0.5894507320112138
2003-08-27,1432.3499755859375,1420.35400390625,1425.362060546875,1437.7101236979167,1432.8912896050347,-24.8409423828125,18.91918417420641,11.660985255731678,1443.4183747582028,1462.389187662243,-16.315127627508723,23.198790043646113,-81.0808158257936,-92.40467962834178,0.5950280347203142
2003-08-28,1428.345947265625,1414.8790283203125,1415.6929931640625,1433.8756781684028,1428.487863498264,-29.39599609375,2.1105206351818855,11.208041217121279,1439.1529314360273,1458.9302102920076,-17.007557873203034,19.312171944860907,-97.88947936481811,-102.53751818132886,0.22157159561642842
2003-08-29,1422.3509521484375,1406.6810302734375,1421.9830322265625,1431.308349609375,1426.109334309896,-27.72900390625,32.72104599594361,14.313182866594685,1436.511408480725,1456.1933822871597,-17.542441059849345,28.124825991114164,-67.27895400405639,-95.34976091904865,0.42488782251028295
2003-09-01,1450.041015625,1420.123046875,1449.8160400390625,1431.3199055989583,1429.8108723958333,8.152099609375,98.50443373373066,23.787162158105453,1438.5582748743154,1455.7209865650784,-17.466495186032073,53.439625135508514,-1.4955662662693356,71.72322101181437,0.9378304935370153
2003-09-02,1456.552978515625,1442.009033203125,1446.511962890625,1431.8585747612847,1432.8492838541665,5.4219970703125,79.86640590770797,30.84966134010202,1439.781919184517,1455.0388366632671,-17.024579644575702,51.03891582104125,-20.13359409229203,117.62359820553138,0.4632125830927281
2003-09-03,1451.2249755859375,1438.6929931640625,1447.8499755859375,1432.6096869574653,1436.0475640190973,8.9669189453125,82.54930229028933,38.23463709351711,1441.0231586308894,1454.5063284353168,-16.316297676546053,52.02086977329224,-17.45069770971066,88.76757369118688,0.37607878280181567
2003-09-04,1453.428955078125,1443.383056640625,1447.425048828125,1433.5587972005208,1439.010636393229,25.2490234375,81.69726668151588,45.99803328859696,1442.0080648150795,1453.9817892051544,-15.447783019251833,51.65076623850929,-18.302733318484105,89.46387389872531,0.5553489841547584
2003-09-05,1446.9749755859375,1424.16796875,1431.532958984375,1434.5984564887153,1438.60546875,6.3209228515625,49.83147758786541,51.01155696371817,1440.3965100718942,1452.3189128925042,-14.742706979523453,39.751533366883535,-50.16852241213459,3.4322542697322933,-0.019733989884122356
2003-09-08,1429.56005859375,1421.1409912109375,1425.72705078125,1434.6556803385417,1436.8311876085072,0.364990234375,38.18984655526483,53.82105372907844,1438.1396701810258,1450.3491453287077,-14.236060613155125,36.31319702918077,-61.81015344473517,-53.17397513342165,-0.23433716597311835
2003-09-09,1429.7110595703125,1414.8819580078125,1420.073974609375,1434.068115234375,1433.9148464626737,4.3809814453125,26.854664411542256,54.702773755449094,1435.3603324007718,1448.1065400902385,-13.93809002841744,33.17042617003965,-73.14533558845774,-71.16242805724988,0.26866150806717154
2003-09-10,1424.7740478515625,1415.7230224609375,1423.177001953125,1434.8996717664932,1431.7366238064237,1.1939697265625,33.07665383269163,58.14345522183906,1433.4859738703647,1446.2599076356375,-13.70525877578853,36.56088618424006,-66.92334616730837,-75.55629968051355,0.519286273028889
2003-09-11,1429.5550537109375,1421.821044921875,1423.9599609375,1435.1193305121528,1429.548681640625,-25.8560791015625,21.78493067618911,56.928331297421906,1432.0204334191546,1444.6080597320718,-13.481732283214246,37.4615096541962,-78.2150693238109,-62.735864358176805,0.8246760421105798
2003-09-12,1426.8060302734375,1407.9520263671875,1409.1619873046875,1430.6022135416667,1424.357212999132,-37.3499755859375,2.4895827839021045,46.26001452521872,1428.5037494015444,1441.9824247374506,-13.481120893752646,28.775431124599066,-97.51041721609789,-101.68746785066429,0.15095304690130268
2003-09-15,1416.0760498046875,1394.26904296875,1397.5400390625,1425.160888671875,1417.7447781032986,-50.3099365234375,5.529075309818875,38.00031112545327,1423.740101657076,1438.6903961689359,-13.77495561737411,23.88270224465309,-94.47092469018112,-147.58784597173465,0.31705692358502713
2003-09-16,1406.7230224609375,1389.4859619140625,1406.10400390625,1420.5224473741318,1413.9334011501737,-41.321044921875,25.988839699057504,31.71581528198307,1421.0268558492564,1436.276589334663,-14.069911190980593,33.28627641248876,-74.01116030094249,-132.94353495673303,0.5327464838604592
2003-09-17,1406.366943359375,1386.781005859375,1389.822021484375,1414.1221110026042,1407.7933159722222,-41.7109375,5.052027036618679,23.199677543661153,1416.2261121008132,1432.8355102346416,-14.57780857955014,26.32913144196783,-94.94797296338132,-127.77284906659614,0.01342491025129637
2003-09-18,1395.2010498046875,1383.4000244140625,1390.4849853515625,1409.5612250434028,1403.065890842014,-35.2420654296875,15.298645157889187,19.362696162552684,1412.2659387547747,1429.6984343173765,-15.14874597616048,27.02777956924473,-84.70135484211082,-114.05442245100657,0.45581024887767135
2003-09-19,1395.60302734375,1383.717041015625,1391.3699951171875,1405.7437744140625,1399.427644856771,-28.7039794921875,17.209657862828827,17.03156408561535,1409.051178195146,1426.859290672918,-15.680619276482796,28.052462192622215,-82.79034213717118,-88.49983272366107,0.430594639005854
2003-09-22,1395.0689697265625,1378.322998046875,1381.4429931640625,1401.451443142361,1394.567488606771,-41.7340087890625,6.08992763758271,14.724371110730958,1404.8037651134407,1423.4951204870767,-16.282766495913446,23.829895523698397,-93.9100723624173,-99.79670554052723,0.22088742774250453
2003-09-23,1390.3509521484375,1372.85400390625,1390.1739501953125,1397.7844373914932,1392.311990017361,-33.7860107421875,30.546076922248893,14.44319589845954,1402.5530243568055,1421.0268856506498,-16.72098545549961,33.703829883211,-69.4539230777511,-86.14063359396263,0.509115010290578
2003-09-24,1396.9449462890625,1386.7879638671875,1394.22900390625,1394.4809977213542,1391.6009033203127,-14.9329833984375,39.61853045986764,16.424706985534936,1401.2724058259507,1419.0418573732868,-16.9306786738669,37.90934509023159,-60.38146954013236,-20.507801029697028,0.6666346176958392
2003-09-25,1394.737060546875,1374.791015625,1376.291015625,1390.8286675347222,1387.9629069010416,-21.2490234375,7.951987573254255,17.03164085101851,1397.4291150258045,1415.8751283548952,-17.23374560491165,28.813287083314293,-92.04801242674574,-111.35898444711391,0.025471547999363516
2003-09-26,1377.8709716796875,1367.7459716796875,1370.843017578125,1387.862331814236,1383.965776909722,-35.260986328125,7.9458189790165985,17.30016792537381,1393.3389461877,1412.539416445505,-17.627090535490304,26.63007903085976,-92.0541810209834,-167.99502860608638,0.1560450424382716
2003-09-29,1369.47705078125,1353.2449951171875,1355.3349609375,1382.2213270399307,1377.460302734375,-34.487060546875,3.9342793129200895,14.849661215802987,1387.4921792261307,1408.302049370838,-18.263646457333692,21.430120415726904,-96.06572068707992,-197.02828760791004,-0.08415242192023945
2003-09-30,1371.072998046875,1348.2220458984375,1367.1610107421875,1379.7034369574653,1374.4482394748263,-23.323974609375,38.8707665018114,18.607298934157733,1384.3643071516778,1405.2545650279749,-18.78896874112636,32.703513939151094,-61.1292334981886,-115.81518524188937,0.6887256604075963
2003-10-08,1373.0810546875,1359.4969482421875,1371.68505859375,1377.6145562065972,1372.8445638020835,-19.6849365234375,48.156026236539745,22.258119054007793,1382.4136535273813,1402.767934921736,-19.10203127177204,36.617403905846835,-51.843973763460255,-58.28149662979923,0.43580665162965826
2003-10-09,1379.989990234375,1367.6500244140625,1369.1739501953125,1375.1483289930557,1371.1564425998263,-12.26904296875,43.002169675651025,25.123953699876928,1380.3767760916783,1400.2794916086675,-19.26216812081548,35.33418116140345,-56.997830324348975,-21.545691970203965,0.6730109111772794
2003-10-10,1406.001953125,1367.1090087890625,1404.008056640625,1377.6555582682292,1376.9283881293404,13.8341064453125,96.54915249940316,35.174978684523644,1384.0123577145932,1400.5556816110347,-18.718399275940687,58.19645242863024,-3.4508475005968315,103.96076029110276,0.9469070433851938
2003-10-13,1411.8800048828125,1397.6929931640625,1399.657958984375,1378.7093370225693,1381.3288682725695,5.428955078125,80.80044334843122,40.75879717632168,1386.4193732945596,1400.4891836386896,-17.788681489578554,55.442634002600165,-19.199556651568788,130.4863431955052,0.5548700739975908
2003-10-14,1400.7469482421875,1382.48095703125,1388.1719970703125,1378.0363362630208,1383.221400282118,11.8809814453125,62.757197700417656,43.32976020304946,1386.6890077215985,1399.5767994484395,-16.80850353703104,48.61003943799286,-37.242802299582344,66.96544815322787,0.05961840478497678
2003-10-15,1401.5369873046875,1380.8079833984375,1383.0980224609375,1378.7926703559028,1384.2337375217014,12.2550048828125,54.78651392367196,48.53359646420698,1386.1365484507276,1398.356149301217,-15.89072299972274,45.80470083739813,-45.21348607632803,49.21319154092731,0.6447483098956494
2003-10-16,1382.531982421875,1362.9830322265625,1365.5050048828125,1378.1995578342014,1381.5762044270834,10.1700439453125,27.149722140191685,50.66736348211533,1382.9624648248944,1395.9227311961502,-15.304631674029348,37.38809132890223,-72.85027785980832,-40.617286910088986,-0.028955009522620125
2003-10-17,1375.656005859375,1362.4150390625,1370.58203125,1379.8936767578125,1380.052699110243,3.4210205078125,35.12519990948942,54.133021326178586,1381.057782736449,1394.04564231125,-14.84127725418367,40.912944877659655,-64.87480009051058,-54.24607386327204,0.7666359362035586
2003-10-20,1370.487060546875,1355.552001953125,1359.498046875,1379.042236328125,1375.9735731336805,-12.18701171875,7.005476346819406,50.592433531179466,1377.740900296226,1391.4865611678242,-14.622153977666565,35.943141815453345,-92.9945236531806,-95.24249793966025,-0.006358910648314644
