Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2010-12-29,7008.31005859375,6981.7900390625,6995.47021484375,7018.594509548611,7012.754296874999,-28.9296875,36.20443125484774,56.088254614483354,7000.191840021637,6939.799296203538,76.51040662230196,52.38867062308643,-63.79556874515226,-60.476995933822536,1.3653821368733083
2010-12-30,7008.1201171875,6897.22021484375,6914.18994140625,7006.348958333333,6991.873383246528,-68.26025390625,8.902402475479585,47.888922058654344,6986.960778696193,6937.902306959294,71.02001964522142,40.1611722435162,-91.09759752452041,-130.09582987292953,0.11406594664565016
2011-01-03,7026.6201171875,6969.830078125,6989.740234375,7007.158962673611,6988.551638454861,-28.85986328125,48.53645978754525,49.322995441674244,6987.388387262164,6941.742153434531,65.94526248170362,51.90052365570665,-51.46354021245476,-31.57937272301327,1.9797516895087097
2011-01-04,7025.85986328125,6952.02001953125,6975.35009765625,7002.353407118056,6982.189865451389,-102.64013671875,40.98732290100387,47.36664426699901,6985.536342707408,6944.231630784288,61.01715236998682,49.80674635063196,-59.01267709899613,-42.05146536972958,0.48916177326350313
2011-01-05,6967.240234375,6842.89990234375,6939.81982421875,6987.001139322917,6969.683148871527,-128.10009765625,40.18235629926839,41.50228993294241,6978.503032170692,6943.904830297953,55.73336227053727,44.78788233241979,-59.81764370073161,-144.90349034070368,-0.06522311102733566
2011-01-06,7047.58984375,6949.06982421875,6981.39013671875,6977.38671875,6968.560948350695,-76.2998046875,57.66097635848738,38.58707801420539,6978.9472021011625,6946.681519662457,51.039826304170994,51.25334145279335,-42.33902364151262,23.772333427233058,1.093889546957164
2011-01-07,7010.89013671875,6939.8798828125,6947.83984375,6965.18115234375,6962.651573350695,-22.89013671875,49.16602802402059,35.646796992493385,6974.161454662522,6946.7673214467195,46.31068768649737,46.32761327589295,-50.83397197597941,-20.329734466611434,0.41543296041367267
2011-01-10,6941.39013671875,6835.740234375,6857.06005859375,6952.551161024306,6941.027354600695,-115.0400390625,10.063659914997187,34.640819360323555,6956.145855267327,6940.122339013166,40.253253400029955,35.84214919369883,-89.93634008500281,-168.70203664497788,-0.061047922318610164
2011-01-11,6951.18994140625,6860.52001953125,6941.56982421875,6949.158908420139,6938.831087239583,-53.900390625,49.95505545465441,37.96207694114493,6953.903388952161,6940.229560139506,34.937368482554845,48.13591006008775,-50.04494454534559,-66.4272191054508,1.038159963811042
2011-01-12,7070.39990234375,6958.5,7068.77978515625,6957.304416232639,6962.755262586807,154.58984375,99.30958856222546,44.97376108640912,6971.576680675867,6949.751799029636,32.314871115290074,60.84222697262084,-0.6904114377745364,123.71453678950098,1.15129750273813
2011-01-13,7084.06982421875,7036.08984375,7075.10986328125,6975.184407552083,6986.316351996527,85.36962890625,96.3919076485659,54.69481721675205,6987.5048626151565,6959.037581566792,31.545353101904936,61.37200694841463,-3.608092351434094,133.05535302059423,0.31867539155124514
2011-01-14,7083.02001953125,7015.35009765625,7075.7001953125,6984.735514322917,7006.419509548611,100.35009765625,96.62962882855958,60.03850266575364,7001.0733753378245,6967.679256659067,31.915106217275525,61.426759388885074,-3.370371171440425,99.7486869393192,0.11689323750974111
2011-01-17,7087.43017578125,7055.830078125,7078.06005859375,6996.147732204861,7025.084418402777,138.240234375,96.27711892849314,66.18181333547467,7012.917480454121,6975.855612357932,32.94445859305819,61.67108605411807,-3.7228810715068645,91.75725475527955,0.3712007664137707
2011-01-18,7156.25,7099.1201171875,7143.4501953125,7018.773328993056,7054.544911024306,162.06005859375,96.00642287371801,72.3844873993024,7032.999436586179,6988.270025910122,35.301449009658015,67.99128690332063,-3.993577126281985,121.00509411467208,1.3686347241927488
2011-01-19,7165.0,7077.22998046875,7082.759765625,7030.03662109375,7067.342198350695,134.919921875,75.02268938967025,74.31356662498939,7040.654871822921,6995.269265889002,37.318280394510325,58.004485088874894,-24.977310610329752,78.40442865815504,0.24552580485443914
2011-01-20,7084.240234375,7008.6201171875,7024.27001953125,7038.528862847223,7066.188878038194,167.2099609375,57.25867683784056,75.21274982652494,7038.13412531651,6997.417469862502,37.99795540640988,50.0361260506219,-42.74132316215944,5.58334245897045,0.01957771033770259
2011-01-21,7122.89013671875,7023.68994140625,7062.419921875,7061.346625434027,7070.967089843749,120.85009765625,66.30974622138476,81.4623149716791,7041.870401710124,7002.2324663078725,38.32595140557812,54.61143081242541,-33.690253778615244,24.534887262130855,0.9941524497691497
2011-01-24,7089.6201171875,7000.41015625,7067.77001953125,7075.368869357639,7072.2517686631945,-1.009765625,52.91526369552058,81.79122699844203,7045.8549582979895,7007.087099879975,38.41433280806546,55.25783141825275,-47.08473630447942,-50.6624706036465,0.30490087683769196
2011-01-25,7102.080078125,7043.64013671875,7059.009765625,7074.283311631944,7068.979947916667,-16.10009765625,35.603417586329655,74.71276355667582,7047.8787748098375,7010.933223268495,38.12057655472094,53.845260528725575,-64.39658241367034,-19.205644840214262,0.587099469440615
2011-01-26,7160.85986328125,7087.25,7127.35009765625,7080.087782118056,7079.593305121528,51.64990234375,77.125014833274,72.57199768831006,7060.105132170824,7019.556695445365,38.60614858886845,62.30271074272412,-22.874985166726,107.29747953206972,1.3836474232685254
2011-01-27,7180.14990234375,7114.35009765625,7155.580078125,7088.963324652777,7094.691764322916,77.52001953125,86.33033329982858,71.42763151845105,7074.793585394543,7029.632501569783,39.917135636046716,65.26091110359644,-13.669666700171417,116.24958490775212,0.8024310245031835
2011-01-28,7177.22998046875,7102.7998046875,7102.7998046875,7091.712185329861,7097.459060329862,-40.650390625,56.96550187852989,67.05967406845515,7079.102234516537,7035.052301800725,40.74369505199964,56.01526183323452,-43.034498121470115,57.72784258381946,0.2908753353932547
2011-01-31,7107.3701171875,7033.08984375,7077.47998046875,7084.382161458333,7094.612619357639,-5.27978515625,42.87856519979245,61.1565787713523,7078.852656970723,7038.195092813172,40.7264688731099,52.03661923621357,-57.121434800207545,-35.528744872340276,0.06152794394120663
2011-02-01,7190.75,7105.31005859375,7184.27001953125,7095.661078559027,7114.5901909722215,160.0,96.5955732961192,63.55356587206885,7095.070712749265,7049.015457755252,41.79222609729052,64.1265598039947,-3.404426703880805,107.5961746355679,1.3257267931946897
2011-02-02,7222.1298828125,7160.35986328125,7183.669921875,7113.372178819444,7132.191959635416,121.25,82.65379380816681,66.37524553543842,7108.701360307071,7058.989862504863,43.37608043827406,64.02453529315915,-17.346206191833193,121.31737807833655,0.6129164855144066
2011-02-03,7198.97998046875,7144.080078125,7193.68017578125,7127.956651475694,7148.2535590277785,125.91015625,87.16861712201761,68.69289785773097,7121.775024226175,7068.966922747558,45.26248464634276,65.06750540927897,-12.83138287798239,89.4480160738291,0.278872237292658
2011-02-04,7226.64013671875,7186.240234375,7216.2099609375,7144.449978298611,7165.904220920139,157.2001953125,94.61112891059585,73.32577177051711,7136.303476027918,7079.873814465332,47.49592002959146,67.4563925079893,-5.388871089404149,114.975437256152,0.8158425893472244
2011-02-07,7287.66015625,7214.0498046875,7283.6201171875,7169.406684027777,7193.738248697917,156.27001953125,98.41299677765844,80.30461390288697,7158.967574667854,7094.966133185492,50.797024320145525,73.54587324058839,-1.5870032223415682,159.91861918408847,0.9706541783302599
2011-02-08,7325.02978515625,7272.7998046875,7323.240234375,7191.172254774306,7224.504958767362,167.66015625,99.38701406438945,82.77816937301091,7184.240291545876,7111.875325866196,55.11061259205236,76.45854063189,-0.6129859356105524,159.7059932299841,0.7928333037291875
2011-02-09,7350.77978515625,7310.43994140625,7320.89990234375,7209.541124131944,7250.45048828125,218.10009765625,90.59463995610402,83.25198122370819,7205.264847053241,7127.358627827497,59.66973391879075,75.90318433187181,-9.405360043895984,127.51320020438979,0.6826885833252638
2011-02-10,7340.8701171875,7269.52978515625,7340.27978515625,7235.927788628473,7276.598220486111,262.7998046875,96.69489063659935,87.66635775238257,7226.036375992166,7143.130565407405,64.31694925198474,77.43038479030056,-3.3051093634006476,88.02374851267922,0.27992881831559496
2011-02-11,7390.47998046875,7283.8701171875,7371.2001953125,7268.563368055556,7303.652701822917,186.93017578125,93.23919401124604,93.26198317587742,7248.369271272217,7160.024612067042,69.1224912426228,79.73562518902057,-6.7608059887539635,98.19277215710694,0.47087758831531074
2011-02-14,7424.35986328125,7378.41015625,7396.6298828125,7292.158908420139,7329.266004774307,212.9599609375,90.10632163383059,92.54095521340089,7271.178596124568,7177.550928418557,74.02352653530033,81.48529891932205,-9.893678366169407,122.11261787645158,1.1569098347590459
2011-02-15,7420.68994140625,7376.240234375,7400.0400390625,7316.200032552083,7350.842230902777,206.35986328125,91.32301881664701,93.50420243656536,7291.003433499634,7194.0316032810715,78.61318727195285,81.72336952157411,-8.676981183352991,105.5281065840194,0.5412872255116277
2011-02-16,7438.419921875,7399.81982421875,7414.2998046875,7340.713324652777,7370.462185329861,198.08984375,90.43534496112024,93.86717219646566,7309.972105990075,7210.3477663482145,82.81541774593435,82.76585370040655,-9.564655038879767,108.30076543774628,0.9942949666679316
2011-02-17,7434.93017578125,7364.0400390625,7405.509765625,7361.746636284723,7383.421473524306,121.8896484375,85.33220169310788,92.83618028341145,7324.670207472371,7224.8042107390875,86.22553354340414,79.61659818376367,-14.667798306892124,70.668907174674,0.2910189209480449
2011-02-18,7427.2998046875,7379.93994140625,7426.81005859375,7377.656629774306,7396.434157986111,103.56982421875,93.12578963649977,92.2487128232827,7340.384030721813,7239.7676068764695,89.10371160379209,81.53225561556785,-6.874210363500218,69.21497941941382,0.46009505840627674
2011-02-21,7441.81982421875,7310.68994140625,7321.81005859375,7377.497721354167,7385.26484375,0.91015625,30.344338954229844,84.57730447770942,7337.526496548265,7245.844825522194,89.61930348824787,53.59762328683286,-69.65566104577016,-34.59494233997025,0.11446487484826143
2011-02-22,7350.9501953125,7259.669921875,7318.35009765625,7377.214409722223,7373.4353190104175,-21.9296875,32.21532102197334,78.09071348502823,7334.576281334109,7251.215586421013,88.36758177321755,52.92540226619644,-67.78467897802666,-118.99115235472247,0.31923805244407355
2011-02-23,7310.72998046875,7183.2998046875,7194.60009765625,7361.027777777777,7336.9124565972215,-176.60009765625,4.3711481181379135,67.83251987186584,7313.041483845208,7247.021846512512,83.89799288511328,35.17448393954875,-95.62885188186209,-192.17485904715807,-0.059798373036704384
2011-02-24,7156.0498046875,7093.91015625,7130.5,7334.283311631944,7290.806901041667,-266.1298828125,10.517052878589904,58.64117085712626,7284.958178638253,7238.390598622696,76.43191031120199,29.423778678982742,-89.48294712141009,-181.18551727850547,-0.6203815750184658
2011-02-25,7194.02001953125,7130.14990234375,7185.169921875,7310.787760416667,7260.984223090278,-214.8701171875,26.23087945724956,51.54389950417283,7269.606139136215,7234.4483262710155,68.1770908220014,38.99373768241164,-73.76912054275044,-103.04677084512714,0.9945186000642172
2011-02-28,7305.490234375,7148.93994140625,7272.31982421875,7296.596625434027,7253.290635850693,-141.97998046875,51.28045708254797,47.09472597816182,7270.023629148913,7237.253622415292,61.0956740043253,50.92713416818415,-48.719542917452024,-38.89572051601364,0.7685728989598116
2011-03-01,7356.330078125,7193.77978515625,7223.2998046875,7275.374403211806,7238.631271701389,-182.2099609375,37.19058719837646,41.1786417823014,7262.835348462541,7236.220006287307,54.19960763850709,45.317728106259715,-62.80941280162354,-16.970291443169454,0.5168262226534456
2011-03-02,7202.580078125,7122.68994140625,7181.1201171875,7250.442220052083,7219.7804144965285,-245.68994140625,25.06684032285455,34.48249051893992,7250.2637744202275,7232.138533020655,46.98473439072019,40.95137794041332,-74.93315967714545,-77.14389782064758,-0.2593527488310974
2011-03-03,7294.0400390625,7191.14013671875,7225.9599609375,7228.125542534723,7214.883962673612,-95.85009765625,37.95519838769212,28.35242482462796,7246.524726192116,7231.680861014495,40.55656054810025,47.0524928553231,-62.044801612307886,4.702245099836102,1.0973763755166344
2011-03-04,7311.25,7157.1201171875,7178.89990234375,7212.246636284723,7205.038834635417,-139.4501953125,32.386926071197315,28.579378948735457,7236.120907138521,7227.771160372218,34.11519779174076,41.93647285627471,-67.61307392880269,-2.7614904555150237,0.5533647175107236
2011-03-07,7270.81005859375,7127.31005859375,7161.93017578125,7194.866644965277,7194.975542534722,-32.669921875,25.920295625897783,27.879931682504836,7224.7069484681715,7222.894050402517,27.654737846523556,40.1648524449953,-74.07970437410222,-31.512901639127758,0.640488893728223
2011-03-08,7222.16015625,7072.47021484375,7164.75,7191.549967447917,7188.952213541666,34.25,32.50892327275542,31.006351144129003,7215.482802549991,7218.587083706034,21.50293404601028,40.63368587859165,-67.49107672724458,-73.84515075465237,0.40236491445533573
2011-03-09,7217.5400390625,7109.259765625,7131.7998046875,7191.694390190973,7177.0021809895825,-53.3701171875,20.90101402781481,32.160124605153996,7202.6084951865305,7212.158396371327,15.292366999848843,36.839137126398,-79.09898597218519,-85.10801525884513,0.4875314532057468
2011-03-10,7109.7099609375,7021.9501953125,7063.08984375,7178.129937065973,7151.2812717013885,-209.22998046875,12.30326659949475,30.612612065403464,7181.144087273218,7201.1162813623405,8.239454782054626,30.218984341153515,-87.69673340050525,-176.64783809893993,-0.251708098724768
2011-03-11,7014.02001953125,6963.31005859375,6981.490234375,7145.815538194444,7111.953331163195,-241.8095703125,4.625763288835329,25.428757199435392,7150.428109904262,7184.8476852892045,-0.2923512513448223,24.36832141171854,-95.37423671116467,-187.23256314425956,-0.96765651780384
2011-03-14,6946.43994140625,6847.93994140625,6866.6298828125,7106.185546875,7056.116200086805,-314.490234375,4.034002944589239,21.74469228234792,7106.766844197837,7161.275996216856,-11.135711404879654,18.650301580374673,-95.96599705541077,-167.17484505161224,-0.3558405377538071
2011-03-15,6714.830078125,6483.39013671875,6647.66015625,7046.912217881944,6964.411121961805,-578.2998046875,19.84273266735753,21.164235876181586,7036.135046052015,7123.230378441533,-26.327635601807195,12.406627323211268,-80.15726733264246,-194.82666481379613,-0.6558928582730823
2011-03-16,6733.02978515625,6501.85009765625,6513.83984375,6967.787760416667,6857.7966471354175,-665.06005859375,3.6781233614299866,17.35567198437468,6955.781938005552,7078.090338834752,-45.52378864728591,10.0853117207337,-96.32187663857002,-138.98671680784526,0.36927824338481297
2011-03-17,6692.830078125,6517.18017578125,6656.8798828125,6909.785536024306,6795.615071614583,-505.05029296875,22.032684375147273,16.205200684813565,6909.797006437389,7046.889564314585,-63.83754249326788,26.599821063890218,-77.96731562485273,-92.05972821056017,1.0190169876935822
2011-03-18,6761.31005859375,6655.68994140625,6664.39990234375,6854.50439453125,6746.5379448784715,-500.35009765625,24.501503964637166,16.047557166895718,6872.043605807598,7018.55699676119,-80.37271218533263,27.38859714118206,-75.49849603536283,-54.04769577097768,0.9887337617308493
2011-03-21,6829.75,6781.2998046875,6816.1201171875,6815.767740885417,6738.861089409723,-315.6796875,45.32180409021648,17.47121059105806,6863.439992173737,7003.5616723483245,-92.32250578318364,41.626587579928966,-54.67819590978352,-5.567115218664,3.4127849555560035
2011-03-22,6826.02978515625,6765.06005859375,6780.97021484375,6776.786675347223,6731.901584201389,-282.11962890625,47.512479506167836,20.428040088652843,6850.75233412297,6987.073416236874,-101.12222104932783,39.60263138298687,-52.487520493832164,3.437836634574674,0.16253423670174427
2011-03-23,6807.3798828125,6720.02001953125,6804.4501953125,6748.048936631944,6737.434288194445,-177.0400390625,60.50546133814287,25.783839504058186,6843.6289281521285,6973.5457702424765,-106.88114525753186,41.73169583375093,-39.49453866185713,15.640921432962429,0.30230894345296316
2011-03-24,6941.72021484375,6787.0400390625,6933.580078125,6742.7255859375,6774.540516493055,66.9501953125,97.22279047500543,36.07239808029931,6857.467566609494,6970.585348604145,-108.12847260495579,52.16453157881882,-2.777209524994569,98.24806030233698,0.8874441656012753
2011-03-25,6985.25,6920.56982421875,6946.35986328125,6751.58447265625,6815.267371961806,298.69970703125,92.2507975703657,45.874264149830026,6871.143304558995,6968.790868209857,-106.03229081413706,53.09949966159444,-7.7492024296343,127.78555429378238,0.7988525270826256
2011-03-28,6981.18994140625,6915.580078125,6938.6298828125,6783.914442274306,6852.6764539930555,424.7900390625,90.35578680064606,53.70904794241764,6881.525855059534,6966.556721143386,-101.83200586808019,52.402541875321575,-9.644213199353942,104.57319338627788,0.5308664945039406
2011-03-29,6960.16015625,6867.419921875,6934.43994140625,6830.647786458333,6882.781553819444,277.56005859375,89.14476944149166,63.205341951313386,6889.666483728259,6964.177700422117,-96.36784803323573,51.986450905870285,-10.855230558508335,71.1657563510181,0.23215677189731063
2011-03-30,7065.27001953125,7002.77001953125,7057.14990234375,6875.122233072917,6928.081976996527,392.75,98.01745308886292,71.64809403061513,6915.433163515258,6971.0645301940895,-88.22055176235497,61.94274628816574,-1.9825469111370735,128.8916464859274,2.09328125
2011-03-31,7079.759765625,7041.31005859375,7041.31005859375,6917.001139322917,6961.319542100695,225.18994140625,89.31179903006053,78.84923792677326,6934.79883968118,6976.267902668138,-78.87025400727563,60.13197730895336,-10.688200969939476,118.14254260547571,0.5880373357038542
2011-04-01,7192.3798828125,7086.56005859375,7179.81005859375,6957.4111328125,7013.881325954861,398.83984375,97.33893050704316,84.628918639754,6972.492873360036,6991.345099403368,-66.86664841448689,69.03591708564765,-2.6610694929568437,149.9372979170287,1.427613637936683
2011-04-04,7200.259765625,7168.240234375,7175.330078125,7001.228895399306,7057.465115017361,370.8798828125,94.80890790427551,89.88407735065488,7003.698597170031,7004.973616345711,-53.7483225667256,68.4793773344042,-5.191092095724486,122.13706085766198,0.638663535439795
2011-04-05,7186.35009765625,7129.41015625,7175.31005859375,7042.435546875,7092.28134765625,241.72998046875,93.96212101517948,93.60148398143671,7030.100360465987,7017.5911305863065,-40.49681207744432,68.47660213879624,-6.037878984820519,91.47645704283683,0.19353759872398446
2011-04-06,7242.68994140625,7157.68017578125,7215.10986328125,7073.716634114583,7126.816210937501,268.75,92.65060444757877,93.09346331172264,7058.563360899105,7032.2221478229685,-27.129207046728208,71.09638623194174,-7.349395552421238,95.53405865105731,0.7926134405514073
2011-04-07,7241.08984375,7175.35009765625,7178.77978515625,7099.541069878473,7147.828841145834,240.14990234375,82.96955447444743,92.06221407884283,7077.058195400204,7043.078269106915,-14.907380378724891,65.50588545232324,-17.030445525552565,72.88082788163985,0.3951944145281687
2011-04-08,7232.8701171875,7195.43994140625,7217.02001953125,7130.473307291667,7171.324631076389,282.580078125,93.159612934957,92.3737503159885,7098.5907837280565,7055.962843212422,-3.4003161998529734,68.44414325298216,-6.840387065043009,74.10245567652184,1.4450995995147213
2011-04-11,7224.740234375,7157.330078125,7204.85986328125,7160.519965277777,7186.201942274306,147.7099609375,84.232206383966,91.82790997626343,7114.939872890086,7066.992252106409,6.86927119685301,66.42011915290327,-15.767793616033996,53.3034641732416,0.11452598945355508
2011-04-12,7177.740234375,7089.169921875,7102.91015625,7165.604437934027,7174.679980468751,61.60009765625,30.58900263319965,84.33585992563417,7113.089147253149,7069.652837598527,14.18267888840684,51.93456183781333,-69.41099736680034,-75.40753263005449,-0.30619321690041457
2011-04-13,7201.1201171875,7122.509765625,7177.97021484375,7180.788899739583,7177.153135850694,-1.83984375,58.54750839708025,80.91760541085858,7123.070849959396,7077.676347024099,20.425043697784723,59.28861658053929,-41.45249160291974,-31.00679771458337,1.249326061840814
2011-04-14,7184.93017578125,7099.66015625,7146.56005859375,7177.094455295139,7170.307367621528,-28.77001953125,37.3828357330738,74.25581710263977,7126.684574364681,7082.778844177406,25.12118099568267,55.30504673250426,-62.6171642669262,-90.64364120763287,0.08162260282993478
2011-04-15,7193.3798828125,7144.9599609375,7178.2900390625,7177.42333984375,7170.546484375001,2.97998046875,58.05113721299327,70.17162035916397,7134.623876625884,7089.8537475022285,29.05097062127721,58.47574692759445,-41.94886278700673,-10.447737912076754,0.9669537332096325
2011-04-18,7174.75,6994.56005859375,7026.85009765625,7160.927788628473,7140.4318359375,-188.259765625,13.01336167030718,61.17731376528926,7118.0432952459405,7085.186810476601,29.8120734508897,42.345874070936596,-86.98663832969282,-183.5726760819345,-0.019646152470402054
2011-04-19,7078.7900390625,7027.0400390625,7039.31005859375,7141.394476996527,7116.108289930556,-139.4697265625,18.151964871764907,52.899687145754385,7105.930489607142,7081.7885325593525,28.678050170269604,43.78124826810657,-81.8480351282351,-141.85278412314855,1.0036703653381642
2011-04-20,7261.259765625,7136.740234375,7249.18994140625,7149.217827690973,7137.6673828125,32.169921875,95.47437664888932,54.28911183180348,7127.970405268543,7094.188636918382,29.69879380624783,61.80225707192793,-4.525623351110672,91.06892061010848,1.7824489443799605
2011-04-21,7316.52978515625,7280.10009765625,7295.490234375,7157.936740451389,7166.921864149306,90.63037109375,93.46536365208054,54.3230841337061,7153.742686669536,7109.099866359613,32.68759910698288,64.61711565949426,-6.534636347919453,163.50363676250095,1.8484880977911216
2011-04-26,7359.97021484375,7278.52001953125,7356.509765625,7174.786729600694,7206.636469184028,253.599609375,99.05299588433374,55.969838522635854,7184.937621893453,7127.426525564456,37.652298551385734,68.1022287102719,-0.9470041156662569,146.4929309577109,0.7916491817037348
2011-04-27,7428.72021484375,7361.240234375,7404.9501953125,7208.346733940973,7252.669162326389,226.97998046875,94.52505735750596,63.07384460311433,7218.785710111768,7147.983834434682,44.282213976525824,70.68128167380466,-5.47494264249404,136.7444265158326,1.0701018097091874
2011-04-28,7480.330078125,7426.6201171875,7475.22021484375,7241.37451171875,7306.043858506944,328.66015625,98.9480900270089,67.56279811755084,7258.237172378227,7172.223566316835,52.62849239349911,74.09896381865059,-1.0519099729910932,124.29528480519512,1.4034618811251114
2011-04-29,7514.68994140625,7461.52978515625,7514.4599609375,7282.252278645833,7360.6609483506945,336.169921875,99.9557840308066,74.51534792841004,7297.656062925807,7197.57441036281,62.1191244273987,75.86630025195882,-0.044215969193391824,109.66265641241257,0.742468219560585
2011-05-02,7600.41015625,7527.64013671875,7527.64013671875,7321.068956163194,7409.738519965279,500.7900390625,87.98877481199341,77.84175210607674,7333.038228124722,7222.023723426213,71.89820048162076,76.47292151566896,-12.011225188006586,108.21775745636525,1.1811209597874297
2011-05-03,7523.68017578125,7446.830078125,7500.7001953125,7373.718967013889,7445.66476779514,461.39013671875,82.60984345912583,85.57469452705658,7358.832376922842,7242.66642504742,80.75175076038106,72.29436629164135,-17.390156540874184,65.66599678525525,-0.051528378730406825
2011-05-04,7534.259765625,7355.39990234375,7373.93017578125,7410.898980034723,7445.707009548611,124.740234375,51.15491219423839,89.24168867399808,7361.15511520875,7252.389665842518,86.35449048155127,56.07423820810661,-48.84508780576161,10.946601089946117,0.1876305264738401
2011-05-05,7423.9599609375,7291.39013671875,7376.9599609375,7425.095648871527,7438.919205729166,81.4697265625,30.581844603788355,82.03140733565353,7363.586629936251,7261.617095108813,89.47749935072845,56.33763162261445,-69.41815539621165,-58.45343157890298,0.37738441195861555
2011-05-06,7501.6298828125,7362.5498046875,7492.25,7446.957845052083,7452.350075954861,135.740234375,66.39842483135654,79.02396968890642,7383.380994561443,7278.701013989642,92.51799559494296,65.25620417560268,-33.601575168643464,13.704796389225361,0.8963895013270794
2011-05-09,7489.08984375,7379.97021484375,7410.52001953125,7452.958984375,7445.062510850695,5.56982421875,38.55086249531897,72.30151042346033,7387.556229172183,7288.465384770502,93.83256535629046,56.114895936086796,-61.44913750468103,-38.140331108607405,-0.028960474679720957
2011-05-10,7533.85986328125,7423.330078125,7501.52001953125,7463.68896484375,7454.7747178819445,26.2998046875,67.99879280677166,69.35414769560096,7405.0891199966545,7304.247209567595,95.2344343708443,62.66585999344471,-32.00120719322834,41.63770792496478,1.1158968921873964
2011-05-11,7566.41015625,7469.6298828125,7495.0498046875,7465.892252604167,7461.046885850695,-19.41015625,65.90500779777301,65.68269411457474,7418.929225333708,7318.380735132032,96.29724553701064,61.92643522061182,-34.09499220222699,64.74539399892998,0.670489288921627
2011-05-12,7443.9501953125,7356.759765625,7443.9501953125,7458.057834201389,7456.658474392361,-83.68994140625,49.368988722855924,60.061939080358,7422.778605330445,7327.682176626881,96.05708217032131,56.050293217976865,-50.63101127714407,-61.27106587377141,-0.5860690164981015
2011-05-13,7511.08984375,7391.14013671875,7403.31005859375,7444.243381076389,7445.708919270834,-97.39013671875,40.69519086856248,54.80709641997679,7419.78344429403,7333.28424195776,94.14550620351108,51.6640309857277,-59.30480913143752,-17.488386897297676,0.5597316583691896
2011-05-16,7402.52001953125,7284.9599609375,7387.5400390625,7431.670030381944,7434.368250868056,13.60986328125,36.44697350844017,49.67788864767838,7414.822920412256,7337.303189891444,90.82035106697128,49.95737530796424,-63.55302649155983,-130.57634523020533,-0.006720301707488277
2011-05-17,7368.97998046875,7253.89013671875,7256.64990234375,7418.638888888889,7399.364225260417,-120.31005859375,0.8830684284288037,44.0921282292551,7390.488609940178,7331.328872295318,84.48822838254901,38.18057525106772,-99.1169315715712,-158.29261302354584,-0.16126582493296676
2011-05-18,7340.5400390625,7261.2900390625,7303.52978515625,7410.47998046875,7376.342404513889,-188.72021484375,15.883669952393674,42.458997712433465,7377.110329204189,7329.269680655388,77.15871241579946,43.543184861442775,-84.11633004760633,-117.56612603815482,1.0585506210567823
2011-05-19,7415.64990234375,7316.740234375,7358.22998046875,7395.5888671875,7365.892404513888,-52.2900390625,33.38661117022191,38.79101841675184,7374.205660167968,7331.41488804897,70.2851243564391,49.31467956231929,-66.61338882977809,-38.050273557314846,1.1335607478019618
2011-05-20,7410.31005859375,7228.1298828125,7266.81982421875,7379.622178819444,7340.138595920139,-234.7001953125,11.437244333846229,35.7783941765882,7357.684762329626,7326.6300685059905,62.43903824987842,41.36479381891643,-88.56275566615378,-81.49598620781873,0.28587126948178126
2011-05-23,7166.14990234375,7105.2001953125,7121.52001953125,7337.399956597223,7288.5181640625,-373.52978515625,3.538480432117456,28.616137246071066,7321.35172497603,7311.436731544899,51.934229286128904,32.108654543421196,-96.46151956788255,-181.58281080908998,-1.6516883637091928
2011-05-24,7202.2099609375,7128.0400390625,7150.66015625,7299.134440104167,7251.170203993056,-293.2900390625,11.200078916153993,22.537811814780067,7295.091483633563,7299.527355597129,40.66020903618999,35.37154052252525,-88.799921083846,-127.1483735195337,1.087906517445688
2011-05-25,7183.7998046875,7071.419921875,7170.93994140625,7268.799967447917,7225.531304253473,-232.3701171875,22.635166651118784,19.567387140142607,7275.991246367823,7290.00236195336,29.725944111844495,37.71519652902477,-77.36483334888122,-101.80777476411868,0.29488950876369735
2011-05-26,7217.240234375,7087.31982421875,7114.08984375,7236.664388020833,7194.58927951389,-273.4501953125,12.3957598977564,16.423005921164155,7251.083338272773,7276.9718050494075,18.603061934148748,33.844584528897386,-87.6042401022436,-77.74173059308625,0.35637428263247106
2011-05-27,7208.47998046875,7115.47998046875,7163.47021484375,7211.767740885417,7179.950444878473,-93.1796875,26.740928504658978,15.344556476299577,7237.60439620677,7268.564279848988,8.690472818875337,39.87432835013074,-73.25907149534102,-47.61764418650088,1.0149477066532258
2011-05-30,7204.16015625,7146.97998046875,7160.2998046875,7201.062174479167,7169.656857638889,-143.22998046875,25.819913387982407,18.115317027361087,7225.711382126882,7260.544689096285,-0.014283138780260884,39.61353847819775,-74.18008661201759,-32.92492070426027,0.7116092395713248
2011-05-31,7319.68994140625,7238.77001953125,7293.68994140625,7199.968858506944,7188.182411024306,-64.5400390625,64.57020949441335,23.524932532029943,7236.169622016016,7262.999892971097,-5.377480702040547,53.88831008867923,-35.42979050558666,70.63250019835567,1.9697267746373488
2011-06-01,7314.66015625,7193.89013671875,7217.43017578125,7184.324435763889,7191.674674479167,-49.3896484375,43.08483431237366,24.602512881157914,7233.28663028759,7259.624358364442,-9.5695301770028,46.776479677207895,-56.91516568762634,59.26119609048485,0.1736375875829334
