Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2002-07-31,911.6400146484376,889.8800048828125,911.6199951171876,857.0677829318578,872.983342827691,63.869995117187614,99.98527542805633,46.885922896030436,883.6985572698054,913.1498566087906,-37.77314261834983,56.2469109217231,-0.014724571943674908,117.75436319728286,0.40716826173299686
2002-08-01,911.6199951171876,882.47998046875,884.6599731445312,861.1688910590278,878.5017808702257,64.80999755859375,80.15590089465235,55.333344990154565,883.8464674043786,911.0394948706974,-35.65711958794362,47.632307684878484,-19.844099105347645,70.80694699991902,0.0
2002-08-02,884.719970703125,853.9500122070312,864.239990234375,866.1011149088541,879.116000705295,66.53997802734375,65.13679262011631,62.05901189349321,880.8300863013011,907.5728648976365,-33.87425138962197,42.1336874252595,-34.86320737988368,12.02663564717226,0.0019498745375742608
2002-08-05,864.239990234375,833.4400024414062,834.5999755859375,870.2011108398438,872.8157728407118,-8.83001708984375,43.336255801728214,66.74790648021514,873.7177615758605,902.1674656893624,-32.789341934397946,35.450935141176515,-56.66374419827178,-57.12886957361005,0.0
2002-08-06,874.4400024414062,834.5999755859375,859.5700073242188,871.9944458007812,870.6895521375868,20.8900146484375,45.49357128070919,67.05725347272819,871.5411839986849,899.0120984030555,-31.725656428392465,43.88603205233982,-54.50642871929081,-42.087397539962986,1.0
2002-08-07,878.739990234375,854.1500244140625,876.77001953125,876.2266710069445,871.6446668836807,23.92999267578125,55.4092203657581,68.57315547456915,872.3456202344641,897.3645370051439,-30.384308496849926,49.04593077703497,-44.59077963424189,-14.224317630463563,0.7795855858539225
2002-08-08,905.8400268554688,875.1699829101562,905.4600219726562,882.0733371310764,877.4913370768229,6.5,92.0971973004044,73.12244920492134,877.4401435788014,897.964202558293,-28.412258593378247,56.544365953377294,-7.9028026995956004,61.49750188581644,0.947830638131893
2002-08-09,913.9500122070312,890.77001953125,908.6400146484376,883.1488918728298,882.8046725802951,5.859985351562614,93.4045498515629,74.41973371889682,882.2401237433609,898.7550034538592,-26.032782816802268,57.32741466816727,-6.595450148437098,77.58272952630415,0.36626371514109446
2002-08-12,908.6400146484376,892.3800048828125,903.7999877929688,883.262220594618,886.934891764323,-7.820007324218864,87.39284165582575,73.60128946653485,885.557025904839,899.1287059974969,-23.540562271973407,55.61155447474105,-12.607158344174255,66.15031254112935,0.0
2002-08-13,911.7100219726562,883.6199951171875,884.2100219726562,880.2166680230034,887.1244520399306,-0.449951171875,63.060505990557026,69.4985373068127,885.349794530657,898.0236182919532,-21.367214569837955,48.94142070174272,-36.939494009442974,44.5765259133123,0.2815958211925854
2002-08-14,920.2100219726562,876.2000122070312,919.6199951171876,884.1011149088541,895.0051174587675,55.380004882812614,99.32001069187712,71.62788283983767,890.622133082431,899.6233499086372,-18.894015021111613,58.95286620660618,-0.6799893081228818,77.73608497316478,0.8179957285108035
2002-08-15,933.2899780273438,918.1699829101562,930.25,891.435560438368,904.2348944769965,95.6500244140625,96.95545441097545,75.16328970548868,896.7187279928262,901.8919906561456,-16.149864549553172,61.50218711402195,-3.04454558902455,121.15160685660047,0.9040996907873947
2002-08-16,935.3800048828124,916.2100219726562,928.77001953125,901.8988986545139,911.7017862955729,69.20001220703125,93.44117540183395,80.73050299438933,901.6496959218144,903.8829557580052,-13.366543606880692,60.90966721524474,-6.558824598166055,113.77710218568352,0.2676061270818631
2002-08-19,951.1699829101562,927.2100219726562,950.7000122070312,912.0244547526041,921.4620090060764,73.92999267578125,99.51559379079313,86.7329499399542,909.1958984272325,907.3508858653405,-10.324232373126161,66.31887853624544,-0.48440620920686345,142.87054820277893,0.9348914815569594
2002-08-20,950.7000122070312,931.8599853515624,937.4299926757812,918.7644517686632,926.5431165907119,31.969970703125,81.92106548108553,89.67871050832392,913.5396052347015,909.5789678512991,-7.467258421820449,60.60947546892638,-18.078934518914473,97.60707799124856,0.0
2002-08-21,951.5900268554688,931.3200073242188,949.3599853515624,923.6422254774305,932.6622233072917,40.71997070312477,97.04199353945532,90.22813231266291,919.0504329449878,912.5257098883557,-4.668862126129922,63.76454133929786,-2.9580064605446825,90.25699614138955,0.6985703273673307
2002-08-22,965.0,946.4299926757812,962.7000122070312,929.6488918728298,940.4737806532119,58.9000244140625,97.40992330051776,90.67317380699123,925.7657528314561,916.2423248749242,-1.8304041095975538,67.0814007437518,-2.590076699482232,118.483182970784,0.8422190888444142
2002-08-23,962.7000122070312,937.1699829101562,940.8599853515624,933.7666693793403,942.7159993489583,56.649963378906136,72.81529508233892,89.05344640993714,928.087942449934,918.0658552806011,0.5400941461885269,57.40350961133962,-27.18470491766108,62.01489599214542,0.0
2002-08-26,950.7999877929688,930.4199829101562,947.9500122070312,940.848890516493,945.5526679144965,28.330017089843636,80.79956065678786,91.02445248396278,931.1436454894874,920.2794965344108,2.6049051079661507,59.535568926937586,-19.20043934321214,33.9023895260493,0.4877330745778808
2002-08-27,955.8200073242188,930.3599853515624,934.8200073242188,942.5377807617188,944.3468912760416,4.57000732421875,38.143049257232214,84.2270123245578,931.7092396179077,921.3565714077299,4.1544577284084685,53.91354272428072,-61.856950742767786,-7.233758158858334,0.3091118745160449
2002-08-28,934.8200073242188,913.2100219726562,917.8699951171876,941.1622246636284,939.4133341471354,-10.900024414062386,8.997828000759183,74.45394272342266,929.5801250793353,921.0983064973194,5.01992989912995,47.41139619592189,-91.00217199924083,-169.28056097178148,0.0
2002-08-29,924.5900268554688,903.3300170898438,917.7999877929688,939.9433322482639,934.7408867730035,-32.9000244140625,23.463555558634642,66.67865162973384,927.7677962660481,920.8539865932935,5.398705853854882,47.38484254088062,-76.53644444136536,-174.51232678302588,0.31608789517804725
2002-08-30,928.1500244140624,910.1699829101562,916.0700073242188,936.0955539279514,929.9662217881944,-21.3599853515625,20.65833268177684,57.916733728732034,925.9681364288435,920.4996177585472,5.412668417143179,46.65836643024444,-79.34166731822316,-101.75574081199042,0.5756403075512982
2002-09-03,916.0700073242188,877.510009765625,878.02001953125,929.4944458007812,918.3511149088541,-71.33996582031239,0.5829349897728255,48.87916367414173,918.591503059983,917.3529808528215,4.577839175146845,33.826179251087794,-99.41706501022718,-155.70188749926217,0.0
2002-09-04,896.0999755859375,875.72998046875,893.4000244140625,923.2766723632812,911.1322306315105,-69.29998779296875,19.79392862026528,40.29604534978728,914.7158909606106,915.5786877832837,3.489711975582858,41.182071447964425,-80.20607137973472,-121.89963989404426,0.8875778295809338
2002-09-05,893.4000244140625,870.5,879.1500244140625,913.9933403862847,902.3069010416667,-61.709960937499886,9.381803979200388,30.515143202974237,909.2442191842187,912.8802682744525,2.06455976241951,36.905893383191284,-90.61819602079962,-117.8445334182172,0.0
2002-09-06,899.0700073242188,879.1500244140625,893.9199829101562,908.7777845594618,898.2922295464409,-54.030029296875,27.449579113559576,25.474508095332094,906.8866443728244,911.4758026919121,0.7338161461180703,43.7201356322429,-72.55042088644042,-64.74287534135236,1.0
2002-09-09,907.3400268554688,882.9199829101562,902.9600219726562,903.7788967556423,897.1286770290799,-31.8599853515625,38.04502951963791,20.72400463564876,906.2825486189524,910.8450041201154,-0.32543818333813546,47.6157257841639,-61.95497048036209,-28.227084463640292,0.5495503601617604
2002-09-10,909.8900146484376,900.5,909.5800170898438,900.9744533962673,898.2889010959202,-8.289978027343864,60.75872611900146,23.23685762028979,906.789851460628,910.7513013771323,-1.0526405299713697,50.44175113786461,-39.24127388099854,28.76355405272207,0.7380172380172412
2002-09-11,924.02001953125,908.469970703125,909.4500122070312,900.0388997395834,899.9840128580729,-8.3499755859375,67.56287200726719,29.744084732124016,907.1991069600747,910.6549095867545,-1.5332729493130497,50.38170259406466,-32.43712799273282,77.71103764167952,0.9286146044306282
2002-09-12,909.4500122070312,884.8400268554688,886.9099731445312,896.606675889757,897.3582275390626,-29.1600341796875,28.464815602972095,30.29978029260595,904.0777017576834,908.8960254058491,-2.1902830890835774,40.887643529514726,-71.53518439702792,-27.56058471491179,0.0
2002-09-13,892.75,877.0499877929688,889.8099975585938,893.6888970269097,895.9988918728299,11.78997802734375,36.07995237617349,32.013293591983356,901.8826703424388,907.4822455653116,-2.8721415158414163,42.45717412973596,-63.92004762382651,-66.61948779162513,0.3719759436144447
2002-09-16,891.8400268554688,878.9099731445312,891.0999755859375,895.1422254774305,895.4811075846354,-2.300048828125,38.49022434289155,36.22521463121877,900.223794226054,906.268744085358,-3.50670318453393,43.21171616705157,-61.50977565710845,-55.492462576851864,0.15700084023299946
2002-09-17,902.6799926757812,872.3800048828125,873.52001953125,892.933336046007,891.1566663953994,-5.6300048828125,5.642784807816876,34.6528653187245,896.1155211960842,903.8429126369056,-4.350840835791425,35.978612908073714,-94.35721519218312,-81.96359414670654,0.382178935812342
2002-09-18,878.4500122070312,857.3900146484375,869.4600219726562,891.8566691080729,886.4620035807292,-24.4599609375,18.114972894639937,35.62321742044001,892.0146751617107,901.2960318469612,-5.336944005683252,34.47913516458895,-81.88502710536007,-160.1309592657898,0.23409274678522057
2002-09-19,869.4600219726562,843.0900268554688,843.3200073242188,886.2344495985243,876.7546712239583,-59.6400146484375,0.2841721111619758,32.60483886461805,884.5231878020966,897.0015115119432,-6.765219946515937,26.48419862192881,-99.71582788883802,-174.68079411236792,0.0
2002-09-20,849.3200073242188,839.0900268554688,845.3900146484375,879.8377821180555,868.585784233941,-64.19000244140625,7.417859809571446,29.201820007943997,878.5026996246106,893.1784376702021,-8.347323566331053,27.97211289625045,-92.58214019042856,-138.81447047143308,0.5865113837048351
2002-09-23,845.3900146484375,825.760009765625,833.7000122070312,871.4066704644097,859.3582302517361,-75.75,8.080604164751424,23.348695346360664,871.6099784834446,888.7726283766339,-10.110388831702696,24.785104478070835,-91.91939583524858,-122.3199524813421,0.0
2002-09-24,833.7000122070312,817.3800048828125,819.2899780273438,861.3888888888889,848.934891764323,-67.6199951171875,2.0744791925620247,16.07220725583787,863.5607476440445,883.6257653877975,-12.10131461411277,21.40334630605902,-97.92552080743798,-120.82352644565873,0.0
2002-09-25,844.219970703125,818.4600219726562,839.6599731445312,856.1388888888889,844.5891086154514,-50.1500244140625,26.119544490198955,15.811621576640853,859.8837054133501,880.3690400364444,-13.778118615909083,35.41692216932837,-73.88045550980105,-71.49880389777061,0.9677811449327214
2002-09-26,856.5999755859375,839.6599731445312,854.9500122070312,852.2655571831597,844.3513332790799,-36.14996337890625,44.044563541327534,16.696578372769082,859.1246756893011,878.4861490861175,-14.894789572090556,43.868228674840545,-55.955436458672466,-10.277475321260042,1.0
2002-09-27,854.9500122070312,826.8400268554688,827.3699951171875,845.1844482421875,839.3722208658854,-46.1500244140625,11.711596323579395,13.721175259512172,854.2393402166682,874.6997673106412,-16.007917076467034,34.66341637995576,-88.2884036764206,-52.07575923879763,0.0
2002-09-30,827.3699951171875,800.2000122070312,815.280029296875,838.7133382161459,833.3913370768229,-54.17999267578125,19.27158733526358,15.235486651450698,848.2456000751615,870.2983052355473,-17.21687469325079,31.412875747861463,-80.72841266473642,-136.8684236318855,0.0
2002-10-01,847.9299926757812,812.8200073242188,847.9099731445312,836.3188883463541,835.2306640625,4.5899658203125,68.88529340228207,20.876633374522044,848.1939651627569,868.6399102658424,-17.86268877521775,46.61344651666633,-31.114706597717923,-0.33958582512956925,0.929933836541838
2002-10-02,851.9299926757812,826.5,827.9099731445312,834.6066623263889,833.5488810221354,-17.48004150390625,49.13116831537449,26.30407739721232,845.0733510061068,865.6228778864861,-18.400056396250058,40.43423916315975,-50.86883168462552,9.713564129194383,0.15808182025465325
2002-10-03,840.02001953125,817.25,818.9500122070312,831.6688842773438,830.4175509982639,-14.75,33.24470243718732,29.17372657805853,841.054375806249,862.1656285768969,-18.94229567112962,37.90195844541207,-66.75529756281269,-61.25521305439243,0.5318417215276735
2002-10-04,825.9000244140625,794.0999755859375,800.5800170898438,827.9888848198784,824.1997775607639,-18.7099609375,10.36806640625,29.42788904933615,834.8275513883406,857.6037314297078,-19.709072545177133,33.11805079431589,-89.63193359375,-143.37061024205536,0.21855350740481985
2002-10-07,808.2100219726562,782.9600219726562,785.280029296875,824.2100016276041,815.6580064561632,-54.37994384765625,3.1504736360946426,29.54744398750644,827.2048556819612,852.246420160609,-20.77557093187125,29.615569744651808,-96.84952636390535,-157.0373494821193,0.30217841120049505
2002-10-08,808.8599853515625,779.5,798.5499877929688,819.6422254774305,810.5260036892361,-56.4000244140625,24.70816319745156,29.390623843867843,822.7964144682701,848.2689066518949,-21.714955182221964,36.19923738992105,-75.29183680254843,-100.77984399939245,0.8031324189142556
2002-10-09,798.5499877929688,775.7999877929688,776.760009765625,810.9544474283854,801.9495605468751,-50.6099853515625,1.212914310214267,24.63155170707748,815.7138906678631,842.971951326986,-22.823576277602143,30.86578548496381,-98.78708568978573,-117.02845337600196,0.0
2002-10-10,806.510009765625,768.6300048828125,803.9199829101562,808.348890516493,800.5426676432292,-11.36004638671875,42.36492580893575,28.037477205450408,813.8994433205236,840.0792129257393,-23.494814943124858,42.7033703246894,-57.63507419106425,-65.04363769570296,0.7853747667677474
2002-10-11,843.27001953125,803.9199829101562,835.3200073242188,810.5755547417534,805.9368910047743,-12.5899658203125,80.06003867270131,34.79174957627682,817.1949147057074,839.7266791774786,-23.30220484885411,53.13931713030664,-19.939961327298693,61.669116302445794,1.0
2002-10-14,844.3900146484375,828.3699951171875,841.4400024414062,809.8566691080729,812.1097805447049,13.530029296875,87.40697266313352,36.84971393859365,820.9249282035073,839.8535920118436,-22.427496640750547,54.938925227912804,-12.593027336866486,98.36378328988623,0.5661670578195007
2002-10-15,881.27001953125,841.4400024414062,881.27001953125,815.7855631510416,826.3924506293403,62.32000732421875,100.0,42.501806347996485,830.2087884077754,842.9214755317996,-20.484534737405284,64.82840290911575,-0.0,158.8792326633887,1.0
2002-10-16,881.27001953125,856.280029296875,860.02001953125,820.3488972981771,835.2393419053818,59.44000244140625,81.13459052156225,47.82290502403814,834.7951316575408,844.1880343465738,-18.26620832773083,57.28275295427832,-18.86540947843775,113.86627239905528,0.0
2002-10-17,885.3499755859375,860.02001953125,879.2000122070312,829.0844523111979,847.0095648871528,93.91998291015625,94.73101017601473,57.19656544290089,841.6266517420778,846.7815141880891,-15.643939151386922,61.79779489309168,-5.268989823985274,102.37047842789507,1.0
2002-10-18,886.6799926757812,866.5800170898438,884.3900146484375,840.0966729058159,858.0706773546008,85.84002685546875,98.06016241919497,67.74208641880094,848.2056306507485,849.5673290370038,-12.787490998360594,62.988666425286794,-1.939837580805023,89.01205694889748,0.37213878378952864
2002-10-21,900.6900024414062,873.0599975585938,899.719970703125,851.3377821180555,869.9953369140625,122.9599609375,99.26546133862311,76.02623065670888,856.1309137357295,853.2823395307905,-9.66027795770069,66.4626741681968,-0.7345386613768914,91.74283872757066,0.5899379266164484
2002-10-22,899.719970703125,882.4000244140625,890.1599731445312,863.9377780490452,877.7597751193578,86.239990234375,92.02632932640869,86.1166101029527,861.3661536447759,856.0140160947714,-6.657794856159651,62.356413008533835,-7.973670673591318,81.78127944908118,0.0
2002-10-23,896.1400146484375,873.8200073242188,896.1400146484375,874.1844482421875,884.2002224392361,60.82000732421875,95.29814314907789,91.99807869630182,866.7159784145699,858.9863122839319,-3.780302658800107,63.924880332549066,-4.701856850922118,74.47629148031932,0.2679229185295782
2002-10-24,902.9400024414062,879.0,882.5,879.4266696506077,885.8633327907986,41.05999755859375,72.58951262732708,91.16802024681581,869.144289427713,860.7280669295666,-1.340997627410795,57.75037146583868,-27.410487372672918,62.86997934717703,0.2840429030703689
2002-10-25,897.7100219726562,877.030029296875,897.6500244140625,885.6722276475695,889.5080037434894,16.3800048828125,91.39840971163618,91.61151325220499,873.5297871179206,863.463026743233,0.9405539730088934,62.30045735741521,-8.601590288363822,66.66063616104466,0.7354945531711434
2002-10-28,907.4400024414062,886.1500244140625,890.22998046875,886.6677788628472,890.4195543077257,30.2099609375,66.36037723468603,87.87377738939233,876.0990476334329,865.4457640562342,2.8830998938468424,58.810673570759185,-33.63962276531397,83.75623844448002,0.4598397431303126
2002-10-29,890.6400146484375,867.9099731445312,882.1500244140625,889.1266682942709,889.5160034179687,2.95001220703125,46.668099659042205,84.04416729355677,877.0299671381451,866.6831166753326,4.375850007639982,55.03413052677116,-53.331900340957795,-74.6139659203729,0.018039306246626693
2002-10-30,895.280029296875,879.1900024414062,890.7100219726562,890.4055582682291,889.8326741536458,6.32000732421875,59.05534393905445,80.08020437833895,879.1345909588391,868.4628874380974,5.635020710260334,58.23089486016353,-40.944656060945555,7.109037166973202,0.8160337456708355
2002-10-31,898.8300170898438,879.75,885.760009765625,890.5577799479166,888.903564453125,-13.9599609375,45.15563721705833,74.20192380032377,880.1538861598831,869.744155758655,6.589962648453888,55.65676338847719,-54.844362782941666,-23.138555524538077,0.42557588281772324
2002-11-01,903.4199829101562,877.7100219726562,900.9600219726562,890.6955634223091,890.984012858073,10.800048828125,83.60744835253064,72.46214457964683,883.354830131079,872.0564421448773,7.531647716003439,61.53131578095935,-16.39255164746935,109.30379141760154,0.6868922588977096
2002-11-04,924.5800170898438,900.9600219726562,908.3499755859376,892.7166748046875,894.5148952907987,12.209960937500114,71.36045717633749,70.16593656297226,887.2002371241341,874.7448520294004,8.516395191749499,64.13042160553508,-28.63954282366251,234.9570031440722,1.0
2002-11-05,915.8300170898438,904.9099731445312,915.3900146484376,894.8555636935764,899.0495632595487,32.890014648437614,83.78331513158057,68.88651122769478,891.5371259740269,877.7556048159958,9.569420385005836,66.55238546898873,-16.216684868419435,151.375035280038,0.684982729132422
2002-11-06,925.6599731445312,905.0,923.760009765625,899.4400092230903,904.8304524739583,26.1099853515625,96.71002012310606,71.56656761611465,896.4944927111959,881.1633385159682,10.721767147050203,69.32288780004413,-3.2899798768939394,126.4465190222115,0.4970944746272394
2002-11-07,923.760009765625,898.6799926757812,902.6500244140624,899.9955647786459,905.4724555121528,12.420043945312386,60.15593293425305,68.09518130751654,897.44149758856,882.7549448787901,11.514724259594143,56.13089053400463,-39.84406706574695,51.34595097211399,0.0
2002-11-08,910.1099853515624,891.6199951171875,894.739990234375,900.4966769748264,904.4213406032985,12.5899658203125,46.45890405167749,65.88390650940447,897.0258810725315,883.6427260162408,11.88841041893347,51.96251338262549,-53.541095948322514,-6.6720268117361865,0.4034594309104138
2002-11-11,894.739990234375,874.6300048828125,876.1900024414062,899.8344523111979,899.5600056966147,-14.52001953125,3.0570223963161203,61.03823125799046,893.8203612831277,883.0906724181049,11.656666108151338,43.449756809121595,-96.94297760368389,-110.97454442363971,0.0
2002-11-12,894.2999877929688,876.1900024414062,882.9500122070312,898.9722290039062,896.1831176757813,-2.80999755859375,16.30415931585085,56.288099633190065,892.1479998868051,883.0802531432105,11.138882235239995,47.008852056930095,-83.69584068414915,-89.22937948957028,1.0
2002-11-13,892.510009765625,872.0499877929688,882.530029296875,898.6133422851562,892.894677734375,-18.42999267578125,19.5486744403686,53.44288154689121,890.6683121037389,883.0394958212597,10.436869044687835,46.80297147917309,-80.4513255596314,-93.24104692780132,0.4672525558071339
2002-11-14,904.27001953125,882.530029296875,904.27001953125,898.9811197916666,894.0260131835937,-4.079956054687614,60.100803100372744,50.83103207442922,892.7608824772021,884.6121272071849,9.979246289753709,57.613432781528076,-39.899196899627256,-13.48697258896614,1.0
2002-11-15,910.2100219726562,895.3499755859375,909.8300170898438,899.1455688476562,896.1957926432292,-5.559997558593864,70.47200078329041,50.73231469742399,895.3869031868393,886.4801190503448,9.764753859101862,59.95482834255285,-29.52799921670959,39.386066860760636,0.3997297375003594
2002-11-18,915.9099731445312,899.47998046875,900.3599853515625,897.4755655924479,896.4386759440104,-23.4000244140625,52.80732194374427,47.29053767655329,896.1519927506429,887.5082572948794,9.540550178434184,54.21623731705174,-47.19267805625574,47.671855732034935,0.37005226810902375
2002-11-19,905.4500122070312,893.0900268554688,896.739990234375,894.4733412000868,896.2915608723958,-5.910034179687386,47.74703529320115,41.85020602878608,896.2424539019863,888.1920893644717,9.24251305025027,52.072845853547136,-52.25296470679885,20.866661575564272,0.4118149585691288
2002-11-20,915.010009765625,894.9299926757812,914.1500244140624,895.7511189778646,900.2268975151908,19.410034179687386,95.98734765558656,45.831474331156464,898.997464749998,890.1148993681451,9.170523516570805,60.5181257142901,-4.012652344413439,96.18358652444195,0.9098607560693149
2002-11-21,935.1300048828124,914.1500244140624,933.760009765625,900.0866767035591,907.8286756727432,57.57000732421875,97.8281630532279,51.539169775773175,904.345548598556,893.3478705086991,9.535954431228022,67.72475415044295,-2.1718369467721117,171.11988981312982,1.0
2002-11-22,937.280029296875,928.4099731445312,930.5499877929688,906.1266750759548,913.921337890625,47.5999755859375,89.68260428976849,61.16423443060122,908.3770007823118,896.1035829001265,10.083447121419479,65.52230056110336,-10.3173957102315,148.59342737274622,0.39684298168956905
2002-11-25,937.1500244140624,923.3099975585938,932.8699951171876,911.67333984375,919.2700018988716,50.339965820312614,93.2392589702349,69.7125788366439,912.1451537569081,898.8270208421311,10.730384280090991,66.41047259671642,-6.7607410297650885,103.97808195742458,0.4768803333994797
2002-11-26,932.8699951171876,912.0999755859376,913.3099975585938,915.0933363172743,919.5973334418402,9.03997802734375,56.21912011272832,73.78707280023941,912.324360495629,899.8998339322394,11.069212736750709,53.370129086921175,-43.78087988727169,30.65249259705634,0.0
2002-11-27,940.4099731445312,913.3099975585938,938.8699951171876,918.9377780490452,924.352665201823,29.039978027343864,96.74560487043581,77.85871744135754,916.408304283561,902.7865125385318,11.57972853840641,63.8154198348267,-3.254395129564181,74.78712623336934,1.0
2002-11-29,941.8200073242188,935.5800170898438,936.3099975585938,921.8799981011284,927.8271091037326,35.95001220703125,88.69277247267007,79.88324762906637,919.4701032489507,905.2697336511291,12.103856750289467,62.24437811590386,-11.307227527329934,93.4145337574303,0.4727591063812956
2002-12-02,954.280029296875,927.719970703125,934.530029296875,925.6766696506077,930.3571153428819,37.7900390625,67.72348551724275,81.54059913723287,921.7870149486314,907.4371629582214,12.553055798313574,61.06838772994916,-32.27651448275724,85.35469697780728,0.6765810276679842
2002-12-03,934.530029296875,918.72998046875,920.75,928.3444485134548,929.3717814127604,6.599975585937614,43.50461902670839,81.06921955206703,921.6274741873035,908.4232990353902,12.683279669033523,52.4395380893326,-56.49538097329161,-30.168912402760693,0.0
2002-12-04,925.25,909.510009765625,917.5800170898438,928.7255588107639,927.2188951280382,-16.17999267578125,18.025471975918595,72.40678892099281,921.004788480002,909.1015744468311,12.527266541861,50.58960081914556,-81.97452802408141,-130.33808633878263,0.28589598424097656
2002-12-05,921.489990234375,905.9000244140624,906.5499877929688,925.7022230360243,922.7837809244792,-24.0,1.3434545541711354,61.686265754430934,918.7809729896892,908.9125680280265,11.995494225821338,44.451216659791186,-98.65654544582887,-133.4235639259572,0.250800623272492
2002-12-06,915.47998046875,895.9600219726562,912.22998046875,923.6666666666666,920.0893324110243,-20.640014648437614,27.897730543214916,54.82127978259165,917.7731279864678,909.1583022828949,11.319360521371657,48.09949549340383,-72.10226945678508,-119.34563685941771,0.45748010568609976
2002-12-09,912.22998046875,891.969970703125,892.0,919.1255560980903,913.755999077691,-21.30999755859375,0.04819333756494346,44.46671693451722,913.808031373165,907.8873169286063,10.239631306009068,38.07881696612226,-99.95180666243506,-134.6730176682482,0.0
2002-12-10,904.9500122070312,892.0,904.4500122070312,918.14111328125,910.8208902994791,-34.419982910156364,20.028935593326594,40.44558532125036,912.3683361168368,907.6327017640452,9.138831915365559,45.88440902907957,-79.9710644066734,-94.9401036631341,1.0
2002-12-11,909.9400024414062,896.47998046875,904.9600219726562,914.3733384874132,908.1846720377605,-31.3499755859375,20.84743870042551,32.01245574680476,911.2285954792706,907.4347254832016,8.06983953150623,46.19696987796716,-79.15256129957449,-63.450218168032684,0.4078737943762498
2002-12-12,908.3699951171876,897.0,901.5800170898438,910.5144517686632,905.6260077582466,-32.95001220703125,15.42294551410145,23.871363862519367,909.7441988039741,907.0010433799899,7.004502710001813,44.28972476103386,-84.57705448589856,-61.58600731586506,0.2999098160892461
2002-12-13,901.5800170898438,888.47998046875,889.47998046875,905.5088907877604,901.4191134982639,-31.27001953125,2.1715503575953896,16.587815511447435,906.6266267524012,905.7031868680463,5.7882901448724375,37.975520390731695,-97.8284496424046,-116.29033470348749,0.0
2002-12-16,910.4199829101562,889.47998046875,910.4000244140624,904.3588935004341,902.3973402235245,-7.179992675781364,59.61390345926534,18.377736003953764,907.2071494695798,906.0511007603437,4.861841857745165,51.440805595611785,-40.386096540734655,-10.750512996724254,1.0
2002-12-17,911.219970703125,901.739990234375,902.989990234375,902.737779405382,902.1235595703125,-3.55999755859375,43.95639343534824,21.258949499445944,906.5583557410868,905.8243518324942,4.036274267914634,47.345022963712964,-56.04360656465176,41.83601736462586,0.08649240278136662
2002-12-18,902.989990234375,887.8200073242188,891.1199951171875,901.0233357747396,899.8000027126735,-21.1099853515625,11.930553134398838,22.435293786137912,904.1832233374099,904.735140223953,3.118636037023099,41.40408303381727,-88.06944686560117,-119.3028000395629,0.0
2002-12-19,899.1900024414062,880.3200073242188,884.25,897.9144490559896,896.4453355577258,-7.75,12.315875848534754,20.703976597840114,901.116573593193,903.217722429586,2.074679062339878,38.2767489117406,-87.68412415146524,-152.69675434537928,0.427663455878072
2002-12-20,897.7899780273438,884.25,895.760009765625,898.3322279188368,896.0144476996528,-8.69000244140625,49.96770466060265,26.250588967066527,900.2924868504903,902.6652992692926,1.1851807661114284,45.96888297587817,-50.03229533939735,-66.75390971485409,1.0
2002-12-23,902.4299926757812,892.260009765625,897.3800048828125,897.5466715494791,895.824003092448,-7.58001708984375,55.21041351861179,30.159642069876,899.8444127016168,902.2737959814052,0.46226795693145206,47.01443620436061,-44.789586481388206,-5.159471356599311,0.6558499624906227
2002-12-24,897.3800048828125,892.2899780273438,892.469970703125,896.1588880750868,894.808662923177,-9.11004638671875,39.32031643506859,32.21218404039189,898.7098831633873,901.5475867015326,-0.19772634208390238,44.10434305192758,-60.67968356493141,-36.460951607186786,0.0
2002-12-26,903.8900146484376,887.47998046875,889.6599731445312,894.8344387478298,893.508879937066,0.17999267578125,30.22646242580467,33.85701925280336,897.3175893143325,900.6670227343474,-0.8280677576700942,42.414059933483514,-69.77353757419533,-32.416170663518294,0.6959183521657972
2002-12-27,890.4600219726562,873.6199951171875,875.4000244140625,893.2699991861979,889.6219970703124,-34.999999999999886,4.7341235443268115,34.14174960688463,893.9456562527525,898.795393229141,-1.632401601413775,34.79991954036464,-95.2658764556732,-184.8644366743402,0.047508762010387555
2002-12-30,882.0999755859375,870.22998046875,879.3900146484375,889.8244425455729,886.8460001627604,-23.5999755859375,22.347002590905028,30.000982843733482,891.7063267751656,897.3579577787185,-2.4362474818415985,38.287244087919596,-77.65299740909497,-145.74728481058358,0.5644443073252502
2002-12-31,881.9299926757812,869.4500122070312,879.8200073242188,887.25,884.8451131184897,-11.29998779296875,30.110320505436178,28.462530295965482,889.8776622442507,896.0588503376445,-3.18523560415203,38.68485085931101,-69.88967949456382,-108.67347907828571,0.20352419891232051
2003-01-02,909.030029296875,879.8200073242188,909.030029296875,889.240003797743,889.2011189778646,24.780029296875,100.0,38.248024392143385,892.8241802523468,897.0196784086986,-3.3872881145919935,58.91457506088281,-0.0,95.36801772814529,1.0
2003-01-03,911.25,903.0700073242188,908.5900268554688,891.9444512261284,893.0711235894098,12.83001708984375,93.63642602551504,47.283641078474524,895.2496951143655,897.8767412566075,-3.235239720121988,58.587008754983266,-6.363573974484961,128.91737301362065,0.27139030450451795
2003-01-06,931.77001953125,908.5900268554688,929.010009765625,895.6388956705729,900.4842352973089,31.6300048828125,95.5712300365016,52.350699453574414,900.4435896760978,900.1829092943125,-2.5360556997405346,67.90407495200849,-4.428769963498396,172.70673993456043,1.0
